Time,Longitude  ,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg)
3309.0,8.853561967576637,50.15839083386642,711.1358715047362,0,0.0,241.65744364056167
3310.0,8.85281294081155,50.15813197670188,711.1358715047362,0,0.0,241.6568685164782
3311.0,8.852063922157722,50.15787311472052,711.1358715047362,0,0.0,241.65629340030614
3312.0,8.851314911615145,50.15761424792247,711.1358715047362,0,0.0,241.65571829438767
3313.0,8.850565909183809,50.15735537630779,711.1358715047362,0,0.0,241.65514319494952
3314.0,8.849816914863704,50.1570964998766,711.1358715047362,0,0.0,241.6545681052779
3315.0,8.849067928654812,50.15683761862898,711.1358715047362,0,0.0,241.65399302175206
3316.0,8.848318950557129,50.15657873256504,711.1358715047362,0,0.0,241.65341795004053
3317.0,8.847569980570638,50.156319841684855,711.1358715047362,0,0.0,241.6528428831054
3318.0,8.84682101869533,50.15606094598857,711.1358715047362,0,0.0,241.6522678287758
3319.0,8.846072064931192,50.15580204547623,711.1358715047362,0,0.0,241.65169277862304
3320.0,8.845323119278216,50.155543140147934,711.1358715047362,0,0.0,241.65111773823565
3321.0,8.84457418173639,50.15528423000383,711.1358715047362,0,0.0,241.65054270873912
3322.0,8.843825252305697,50.15502531504396,711.1358715047362,0,0.0,241.64996768479887
3323.0,8.843076330986129,50.15476639526843,711.1358715047362,0,0.0,241.6493926696393
3324.0,8.842327417777678,50.15450747067736,711.1358715047362,0,0.0,241.64881766272276
3325.0,8.841578512680329,50.15424854127084,711.1358715047362,0,0.0,241.64824266679796
3326.0,8.84082961569407,50.153989607048935,711.1358715047362,0,0.0,241.64766767515056
3327.0,8.84008072681889,50.15373066801179,711.1358715047362,0,0.0,241.64709269581255
3328.0,8.839331846054778,50.15347172415945,711.1358715047362,0,0.0,241.64651772070073
3329.0,8.83858297340172,50.15321277549205,711.1358715047362,0,0.0,241.64594275751307
3330.0,8.837834108859708,50.15295382200968,711.1358715047362,0,0.0,241.64536780139082
3331.0,8.837085252428729,50.15269486371242,711.1358715047362,0,0.0,241.64479285380435
3332.0,8.836336404108772,50.152435900600395,711.1358715047362,0,0.0,241.64421791573756
3333.0,8.835587563899827,50.15217693267367,711.1358715047362,0,0.0,241.64364298361
3334.0,8.834838731801877,50.15191795993235,711.1358715047362,0,0.0,241.6430680616408
3335.0,8.834089907814914,50.151658982376546,711.1358715047362,0,0.0,241.64249314820665
3336.0,8.833341091938927,50.15140000000633,711.1358715047362,0,0.0,241.64191824129938
3337.0,8.832592284173906,50.15114101282183,711.1358715047362,0,0.0,241.64134334562465
3338.0,8.831843484519833,50.15088202082312,711.1358715047362,0,0.0,241.64076845657814
3339.0,8.831094692976702,50.1506230240103,711.1358715047362,0,0.0,241.64019357518356
3340.0,8.830345909544498,50.150364022383464,711.1358715047362,0,0.0,241.639618703358
3341.0,8.829597134223214,50.15010501594272,711.1358715047362,0,0.0,241.63904384025867
3342.0,8.828848367012835,50.14984600468815,711.1358715047362,0,0.0,241.63846898408096
3343.0,8.828099607913348,50.149586988619866,711.1358715047362,0,0.0,241.637894138648
3344.0,8.827350856924745,50.149327967737946,711.1358715047362,0,0.0,241.6373192993447
3345.0,8.826602114047011,50.149068942042504,711.1358715047362,0,0.0,241.63674446960937
3346.0,8.825853379280138,50.14880991153362,711.1358715047362,0,0.0,241.63616964747376
3347.0,8.82510465262411,50.14855087621141,711.1358715047362,0,0.0,241.63559483525069
3348.0,8.824355934078916,50.14829183607594,711.1358715047362,0,0.0,241.63502002872096
3349.0,8.823607223644549,50.14803279112734,711.1358715047362,0,0.0,241.63444523351183
3350.0,8.822858521320992,50.1477737413657,711.1358715047362,0,0.0,241.63387044596368
3351.0,8.822109827108237,50.14751468679109,711.1358715047362,0,0.0,241.63329566532434
3352.0,8.821361141006271,50.14725562740363,711.1358715047362,0,0.0,241.63272089376522
3353.0,8.82061246301508,50.14699656320341,711.1358715047362,0,0.0,241.63214613137666
3354.0,8.819863793134653,50.14673749419053,711.1358715047362,0,0.0,241.63157137751946
3355.0,8.819115131364981,50.146478420365085,711.1358715047362,0,0.0,241.6309966310679
3356.0,8.81836647770605,50.14621934172717,711.1358715047362,0,0.0,241.6304218932999
3357.0,8.817617832157849,50.14596025827688,711.1358715047362,0,0.0,241.62984716470174
3358.0,8.816869194720367,50.145701170014306,711.1358715047362,0,0.0,241.62927244233234
3359.0,8.81612056539359,50.14544207693955,711.1358715047362,0,0.0,241.6286977303087
3360.0,8.815371944177508,50.14518297905273,711.1358715047362,0,0.0,241.6281230271601
3361.0,8.81462333107211,50.14492387635391,711.1358715047362,0,0.0,241.62754833127468
3362.0,8.813874726077382,50.14466476884319,711.1358715047362,0,0.0,241.626973642935
3363.0,8.813126129193313,50.14440565652068,711.1358715047362,0,0.0,241.62639896479885
3364.0,8.812377540419893,50.14414653938648,711.1358715047362,0,0.0,241.62582429484706
3365.0,8.811628959757105,50.14388741744067,711.1358715047362,0,0.0,241.6252496326045
3366.0,8.810880387204941,50.14362829068335,711.1358715047362,0,0.0,241.6246749777542
3367.0,8.810131822763392,50.14336915911464,711.1358715047362,0,0.0,241.62410033482007
3368.0,8.80938326643244,50.14311002273458,711.1358715047362,0,0.0,241.62352569419966
3369.0,8.808634718212076,50.14285088154333,711.1358715047362,0,0.0,241.6229510678362
3370.0,8.807886178102288,50.14259173554095,711.1358715047362,0,0.0,241.62237644667584
3371.0,8.807137646103067,50.14233258472754,711.1358715047362,0,0.0,241.62180183551376
3372.0,8.806389122214398,50.14207342910322,711.1358715047362,0,0.0,241.6212272326872
3373.0,8.80564060643627,50.14181426866806,711.1358715047362,0,0.0,241.620652637263
3374.0,8.804892098768669,50.141555103422164,711.1358715047362,0,0.0,241.6200780505698
3375.0,8.804143599211587,50.14129593336562,711.1358715047362,0,0.0,241.61950347225113
3376.0,8.803395107765004,50.14103675849854,711.1358715047362,0,0.0,241.61892890232954
3377.0,8.80264662442892,50.140777578821016,711.1358715047362,0,0.0,241.6183543419978
3378.0,8.801898149203316,50.140518394333135,711.1358715047362,0,0.0,241.6177797879535
3379.0,8.801149682088178,50.14025920503501,711.1358715047362,0,0.0,241.61720524361186
3380.0,8.800401223083501,50.14000001092673,711.1358715047362,0,0.0,241.6166307086786
3381.0,8.799652772189269,50.13974081200838,711.1358715047362,0,0.0,241.61605617972683
3382.0,8.798904329405467,50.13948160828006,711.1358715047362,0,0.0,241.6154816601436
3383.0,8.798155894732089,50.13922239974188,711.1358715047362,0,0.0,241.61490715005849
3384.0,8.79740746816912,50.13896318639393,711.1358715047362,0,0.0,241.61433264728328
3385.0,8.796659049716547,50.13870396823631,711.1358715047362,0,0.0,241.61375815279024
3386.0,8.79591063937436,50.1384447452691,711.1358715047362,0,0.0,241.61318366657912
3387.0,8.795162237142549,50.1381855174924,711.1358715047362,0,0.0,241.61260918923784
3388.0,8.794413843021093,50.13792628490633,711.1358715047362,0,0.0,241.61203472160895
3389.0,8.793665457009993,50.137667047510966,711.1358715047362,0,0.0,241.61146026014075
3390.0,8.792917079109227,50.137407805306395,711.1358715047362,0,0.0,241.61088580608316
3391.0,8.792168709318787,50.137148558292736,711.1358715047362,0,0.0,241.61031136437208
3392.0,8.79142034763866,50.136889306470074,711.1358715047362,0,0.0,241.60973692864047
3393.0,8.790671994068832,50.13663004983851,711.1358715047362,0,0.0,241.6091625015345
3394.0,8.789923648609298,50.13637078839814,711.1358715047362,0,0.0,241.60858808285013
3395.0,8.789175311260037,50.13611152214906,711.1358715047362,0,0.0,241.6080136724576
3396.0,8.788426982021043,50.13585225109135,711.1358715047362,0,0.0,241.6074392707294
3397.0,8.7876786608923,50.13559297522514,711.1358715047362,0,0.0,241.6068648771908
3398.0,8.786930347873799,50.13533369455048,711.1358715047362,0,0.0,241.60629049158686
3399.0,8.786182042965528,50.13507440906753,711.1358715047362,0,0.0,241.60571611690852
3400.0,8.785433746167472,50.134815118776324,711.1358715047362,0,0.0,241.60514174649518
3401.0,8.784685457479622,50.13455582367699,711.1358715047362,0,0.0,241.60456738759504
3402.0,8.783937176901963,50.13429652376962,711.1358715047362,0,0.0,241.60399303550372
3403.0,8.783188904434486,50.134037219054306,711.1358715047362,0,0.0,241.603418692381
3404.0,8.782440640077175,50.13377790953115,711.1358715047362,0,0.0,241.6028443581248
3405.0,8.781692383830022,50.13351859520024,711.1358715047362,0,0.0,241.60227003268398
3406.0,8.780944135693012,50.133259276061686,711.1358715047362,0,0.0,241.6016957136161
3407.0,8.780195895666134,50.132999952115576,711.1358715047362,0,0.0,241.6011214054721
3408.0,8.779447663749375,50.132740623362,711.1358715047362,0,0.0,241.60054710295992
3409.0,8.778699439942725,50.13248128980106,711.1358715047362,0,0.0,241.59997281048922
3410.0,8.777951224246166,50.13222195143284,711.1358715047362,0,0.0,241.5993985250807
3411.0,8.777203016659694,50.131962608257474,711.1358715047362,0,0.0,241.59882425122242
3412.0,8.776454817183293,50.13170326027502,711.1358715047362,0,0.0,241.5982499828541
3413.0,8.775706625816948,50.13144390748558,711.1358715047362,0,0.0,241.59767572286447
3414.0,8.774958442560653,50.131184549889284,711.1358715047362,0,0.0,241.59710147428336
3415.0,8.774210267414388,50.13092518748618,711.1358715047362,0,0.0,241.59652722947862
3416.0,8.773462100378149,50.1306658202764,711.1358715047362,0,0.0,241.59595299745013
3417.0,8.772713941451917,50.130406448260025,711.1358715047362,0,0.0,241.59537877165144
3418.0,8.771965790635683,50.13014707143716,711.1358715047362,0,0.0,241.59480455485766
3419.0,8.771217647929435,50.12988768980787,711.1358715047362,0,0.0,241.59423034408957
3420.0,8.77046951333316,50.12962830337229,711.1358715047362,0,0.0,241.59365614458767
3421.0,8.769721386846847,50.129368912130516,711.1358715047362,0,0.0,241.593081953604
3422.0,8.768973268470479,50.129109516082615,711.1358715047362,0,0.0,241.59250776933538
3423.0,8.76822515820405,50.12885011522871,711.1358715047362,0,0.0,241.5919335946586
3424.0,8.767477056047543,50.12859070956888,711.1358715047362,0,0.0,241.5913594281154
3425.0,8.766728962000949,50.128331299103216,711.1358715047362,0,0.0,241.59078526808284
3426.0,8.765980876064255,50.12807188383185,711.1358715047362,0,0.0,241.59021112019713
3427.0,8.765232798237447,50.12781246375484,711.1358715047362,0,0.0,241.58963697769678
3428.0,8.764484728520513,50.127553038872314,711.1358715047362,0,0.0,241.58906284582204
3429.0,8.76373666691344,50.12729360918433,711.1358715047362,0,0.0,241.58848871914032
3430.0,8.76298861341622,50.127034174691005,711.1358715047362,0,0.0,241.58791460263694
3431.0,8.762240568028837,50.12677473539245,711.1358715047362,0,0.0,241.58734049573565
3432.0,8.76149253075128,50.12651529128875,711.1358715047362,0,0.0,241.58676639646856
3433.0,8.760744501583535,50.12625584237998,711.1358715047362,0,0.0,241.5861923036206
3434.0,8.759996480525588,50.125996388666266,711.1358715047362,0,0.0,241.58561822227892
3435.0,8.759248467577434,50.125736930147696,711.1358715047362,0,0.0,241.5850441472931
3436.0,8.75850046273905,50.12547746682435,711.1358715047362,0,0.0,241.5844700806935
3437.0,8.757752466010434,50.12521799869635,711.1358715047362,0,0.0,241.58389602347899
3438.0,8.757004477391567,50.12495852576378,711.1358715047362,0,0.0,241.58332197479137
3439.0,8.756256496882441,50.12469904802673,711.1358715047362,0,0.0,241.58274793280378
3440.0,8.755508524483039,50.12443956548531,711.1358715047362,0,0.0,241.58217390198826
3441.0,8.754760560193352,50.1241800781396,711.1358715047362,0,0.0,241.58159987610873
3442.0,8.754012604013363,50.1239205859897,711.1358715047362,0,0.0,241.58102586129888
3443.0,8.753264655943067,50.123661089035735,711.1358715047362,0,0.0,241.5804518554889
3444.0,8.752516715982447,50.12340158727776,711.1358715047362,0,0.0,241.57987785433238
3445.0,8.75176878413149,50.1231420807159,711.1358715047362,0,0.0,241.5793038652168
3446.0,8.751020860390186,50.12288256935023,711.1358715047362,0,0.0,241.57872988241604
3447.0,8.750272944758521,50.12262305318086,711.1358715047362,0,0.0,241.57815590876734
3448.0,8.74952503723648,50.12236353220788,711.1358715047362,0,0.0,241.57758194354165
3449.0,8.748777137824055,50.1221040064314,711.1358715047362,0,0.0,241.57700798736562
3450.0,8.74802924652123,50.121844475851496,711.1358715047362,0,0.0,241.57643403843656
3451.0,8.747281363327998,50.12158494046828,711.1358715047362,0,0.0,241.5758600986077
3452.0,8.746533488244339,50.12132540028183,711.1358715047362,0,0.0,241.57528616690723
3453.0,8.745785621270246,50.12106585529227,711.1358715047362,0,0.0,241.5747122431309
3454.0,8.745037762405703,50.12080630549968,711.1358715047362,0,0.0,241.57413832860723
3455.0,8.7442899116507,50.12054675090415,711.1358715047362,0,0.0,241.57356442141952
3456.0,8.743542069005224,50.12028719150578,711.1358715047362,0,0.0,241.57299052324117
3457.0,8.742794234469262,50.12002762730469,711.1358715047362,0,0.0,241.57241663485172
3458.0,8.742046408042798,50.119768058300934,711.1358715047362,0,0.0,241.57184275272402
3459.0,8.741298589725828,50.11950848449464,711.1358715047362,0,0.0,241.5712688802318
3460.0,8.74055077951833,50.11924890588588,711.1358715047362,0,0.0,241.57069501479276
3461.0,8.739802977420299,50.11898932247479,711.1358715047362,0,0.0,241.57012115923175
3462.0,8.739055183431718,50.11872973426143,711.1358715047362,0,0.0,241.56954731115835
3463.0,8.738307397552573,50.1184701412459,711.1358715047362,0,0.0,241.5689734716072
3464.0,8.737559619782857,50.11821054342831,711.1358715047362,0,0.0,241.5683996415375
3465.0,8.736811850122553,50.117950940808754,711.1358715047362,0,0.0,241.5678258182262
3466.0,8.73606408857165,50.11769133338732,711.1358715047362,0,0.0,241.56725200425507
3467.0,8.735316335130136,50.11743172116412,711.1358715047362,0,0.0,241.5666781989973
3468.0,8.734568589797997,50.11717210413922,711.1358715047362,0,0.0,241.56610440083014
3469.0,8.733820852575219,50.11691248231275,711.1358715047362,0,0.0,241.56553061255158
3470.0,8.733073123461795,50.11665285568479,711.1358715047362,0,0.0,241.56495683204082
3471.0,8.732325402457706,50.11639322425544,711.1358715047362,0,0.0,241.56438305985893
3472.0,8.731577689562942,50.11613358802478,711.1358715047362,0,0.0,241.56380929520162
3473.0,8.73082998477749,50.115873946992934,711.1358715047362,0,0.0,241.56323554067495
3474.0,8.73008228810134,50.11561430115998,711.1358715047362,0,0.0,241.56266179265
3475.0,8.729334599534473,50.11535465052602,711.1358715047362,0,0.0,241.56208805544514
3476.0,8.72858691907688,50.11509499509115,711.1358715047362,0,0.0,241.56151432503555
3477.0,8.72783924672855,50.11483533485546,711.1358715047362,0,0.0,241.56094060195767
3478.0,8.727091582489466,50.11457566981906,711.1358715047362,0,0.0,241.56036689023608
3479.0,8.726343926359622,50.11431599998203,711.1358715047362,0,0.0,241.5597931840315
3480.0,8.725596278339,50.114056325344485,711.1358715047362,0,0.0,241.5592194874705
3481.0,8.724848638427586,50.113796645906504,711.1358715047362,0,0.0,241.55864579951816
3482.0,8.724101006625375,50.113536961668196,711.1358715047362,0,0.0,241.55807212002108
3483.0,8.723353382932343,50.11327727262964,711.1358715047362,0,0.0,241.55749844733032
3484.0,8.722605767348487,50.11301757879095,711.1358715047362,0,0.0,241.55692478504955
3485.0,8.721858159873788,50.112757880152216,711.1358715047362,0,0.0,241.55635113006036
3486.0,8.721110560508238,50.11249817671354,711.1358715047362,0,0.0,241.55577748445836
3487.0,8.720362969251822,50.112238468475,711.1358715047362,0,0.0,241.5552038463904
3488.0,8.719615386104524,50.11197875543671,711.1358715047362,0,0.0,241.55463021692975
3489.0,8.718867811066337,50.111719037598775,711.1358715047362,0,0.0,241.55405659685573
3490.0,8.718120244137246,50.11145931496126,711.1358715047362,0,0.0,241.55348298225806
3491.0,8.717372685317235,50.111199587524276,711.1358715047362,0,0.0,241.55290937773648
3492.0,8.716625134606296,50.11093985528794,711.1358715047362,0,0.0,241.55233578407024
3493.0,8.715877592004414,50.11068011825232,711.1358715047362,0,0.0,241.55176219563705
3494.0,8.715130057511574,50.11042037641752,711.1358715047362,0,0.0,241.55118861575897
3495.0,8.714382531127768,50.11016062978364,711.1358715047362,0,0.0,241.5506150464417
3496.0,8.713635012852981,50.10990087835079,711.1358715047362,0,0.0,241.55004148465684
3497.0,8.712887502687195,50.109641122119015,711.1358715047362,0,0.0,241.54946792687792
3498.0,8.71214000063041,50.10938136108849,711.1358715047362,0,0.0,241.54889438533218
3499.0,8.711392506682598,50.109121595259246,711.1358715047362,0,0.0,241.54832084721673
3500.0,8.710645020843755,50.1088618246314,711.1358715047362,0,0.0,241.54774731739997
3501.0,8.709897543113863,50.108602049205054,711.1358715047362,0,0.0,241.5471737979125
3502.0,8.709150073492916,50.10834226898031,711.1358715047362,0,0.0,241.5466002861866
3503.0,8.708402611980897,50.10808248395724,711.1358715047362,0,0.0,241.54602678169798
3504.0,8.707655158577795,50.10782269413597,711.1358715047362,0,0.0,241.5454532888031
3505.0,8.706907713283593,50.10756289951657,711.1358715047362,0,0.0,241.5448798001045
3506.0,8.70616027609828,50.10730310009915,711.1358715047362,0,0.0,241.54430632153003
3507.0,8.705412847021845,50.10704329588381,711.1358715047362,0,0.0,241.54373285263244
3508.0,8.704665426054275,50.10678348687063,711.1358715047362,0,0.0,241.543159390869
3509.0,8.703918013195551,50.10652367305971,711.1358715047362,0,0.0,241.5425859356135
3510.0,8.703170608445667,50.10626385445118,711.1358715047362,0,0.0,241.54201249364982
