Time,Longitude  ,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg)
2599.0,9.518093846398475,50.387970306602654,1722.9910725691363,0,0.0,241.98013757168437
2600.0,9.517373314252097,50.38772582522486,1722.9910725691363,0,0.0,241.9795824850022
2601.0,9.516652789535403,50.387481339396395,1722.9910725691363,0,0.0,241.97902739986543
2602.0,9.515932272248392,50.38723684911738,1722.9910725691363,0,0.0,241.97847232765352
2603.0,9.515211762391052,50.38699235438787,1722.9910725691363,0,0.0,241.97791725951217
2604.0,9.514491259963386,50.386747855207965,1722.9910725691363,0,0.0,241.97736220094185
2605.0,9.513770764965379,50.38650335157775,1722.9910725691363,0,0.0,241.9768071505652
2606.0,9.513050277397028,50.3862588434973,1722.9910725691363,0,0.0,241.9762521047665
2607.0,9.512329797258332,50.3860143309667,1722.9910725691363,0,0.0,241.97569706910957
2608.0,9.511609324549278,50.38576981398605,1722.9910725691363,0,0.0,241.9751420411794
2609.0,9.510888859269864,50.385525292555435,1722.9910725691363,0,0.0,241.97458702153597
2610.0,9.510168401420085,50.38528076667492,1722.9910725691363,0,0.0,241.97403200724534
2611.0,9.509447950999933,50.38503623634459,1722.9910725691363,0,0.0,241.9734770020167
2612.0,9.508727508009404,50.38479170156455,1722.9910725691363,0,0.0,241.97292200523162
2613.0,9.508007072448489,50.38454716233488,1722.9910725691363,0,0.0,241.9723670153444
2614.0,9.507286644317183,50.38430261865564,1722.9910725691363,0,0.0,241.97181203137515
2615.0,9.506566223615483,50.38405807052695,1722.9910725691363,0,0.0,241.97125705924907
2616.0,9.505845810343374,50.38381351794886,1722.9910725691363,0,0.0,241.97070209052097
2617.0,9.50512540450086,50.38356896092149,1722.9910725691363,0,0.0,241.97014713326845
2618.0,9.504405006087932,50.38332439944489,1722.9910725691363,0,0.0,241.96959217905206
2619.0,9.503684615104586,50.383079833519155,1722.9910725691363,0,0.0,241.96903723626406
2620.0,9.502964231550811,50.38283526314439,1722.9910725691363,0,0.0,241.96848230140495
2621.0,9.502243855426602,50.38259068832067,1722.9910725691363,0,0.0,241.96792737251508
2622.0,9.501523486731957,50.382346109048065,1722.9910725691363,0,0.0,241.96737245072572
2623.0,9.500803125466867,50.38210152532667,1722.9910725691363,0,0.0,241.96681753866682
2624.0,9.500082771631325,50.38185693715656,1722.9910725691363,0,0.0,241.96626263190606
2625.0,9.499362425225325,50.38161234453783,1722.9910725691363,0,0.0,241.96570773425722
2626.0,9.498642086248864,50.38136774747057,1722.9910725691363,0,0.0,241.9651528452536
2627.0,9.497921754701933,50.38112314595485,1722.9910725691363,0,0.0,241.9645979626323
2628.0,9.497201430584528,50.38087853999077,1722.9910725691363,0,0.0,241.96404308803773
2629.0,9.49648111389664,50.380633929578394,1722.9910725691363,0,0.0,241.9634882203908
2630.0,9.49576080463827,50.38038931471783,1722.9910725691363,0,0.0,241.9629333625722
2631.0,9.495040502809399,50.38014469540914,1722.9910725691363,0,0.0,241.96237850923413
2632.0,9.494320208410034,50.379900071652436,1722.9910725691363,0,0.0,241.9618236663364
2633.0,9.493599921440163,50.379655443447774,1722.9910725691363,0,0.0,241.9612688299249
2634.0,9.492879641899778,50.37941081079526,1722.9910725691363,0,0.0,241.96071400174907
2635.0,9.492159369788878,50.379166173694955,1722.9910725691363,0,0.0,241.96015918020493
2636.0,9.491439105107448,50.37892153214697,1722.9910725691363,0,0.0,241.95960436715848
2637.0,9.490718847855494,50.37867688615137,1722.9910725691363,0,0.0,241.95904956176975
2638.0,9.489998598033,50.378432235708246,1722.9910725691363,0,0.0,241.95849476389867
2639.0,9.489278355639966,50.37818758081769,1722.9910725691363,0,0.0,241.9579399737433
2640.0,9.488558120676382,50.37794292147977,1722.9910725691363,0,0.0,241.95738519079032
2641.0,9.487837893142245,50.37769825769459,1722.9910725691363,0,0.0,241.95683041622328
2642.0,9.487117673037545,50.37745358946223,1722.9910725691363,0,0.0,241.95627564952892
2643.0,9.48639746036228,50.37720891678276,1722.9910725691363,0,0.0,241.95572089065456
2644.0,9.48567725511644,50.376964239656274,1722.9910725691363,0,0.0,241.95516613769317
2645.0,9.48495705730002,50.37671955808286,1722.9910725691363,0,0.0,241.95461139445825
2646.0,9.484236866913017,50.376474872062595,1722.9910725691363,0,0.0,241.95405665739258
2647.0,9.483516683955422,50.37623018159557,1722.9910725691363,0,0.0,241.95350192912582
2648.0,9.482796508427224,50.37598548668186,1722.9910725691363,0,0.0,241.95294720852667
2649.0,9.482076340328424,50.37574078732157,1722.9910725691363,0,0.0,241.9523924946093
2650.0,9.481356179659016,50.37549608351476,1722.9910725691363,0,0.0,241.95183778876728
2651.0,9.48063602641899,50.375251375261534,1722.9910725691363,0,0.0,241.95128309121043
2652.0,9.47991588060834,50.375006662561965,1722.9910725691363,0,0.0,241.9507284014195
2653.0,9.479195742227061,50.37476194541615,1722.9910725691363,0,0.0,241.95017371913775
2654.0,9.478475611275146,50.37451722382415,1722.9910725691363,0,0.0,241.94961904276735
2655.0,9.47775548775259,50.37427249778607,1722.9910725691363,0,0.0,241.94906437699623
2656.0,9.477035371659385,50.37402776730198,1722.9910725691363,0,0.0,241.9485097154394
2657.0,9.476315262995527,50.37378303237199,1722.9910725691363,0,0.0,241.94795506586917
2658.0,9.475595161761005,50.37353829299615,1722.9910725691363,0,0.0,241.9474004203089
2659.0,9.474875067955818,50.373293549174576,1722.9910725691363,0,0.0,241.946845784519
2660.0,9.474154981579959,50.37304880090733,1722.9910725691363,0,0.0,241.946291154692
2661.0,9.473434902633418,50.37280404819451,1722.9910725691363,0,0.0,241.94573653567318
2662.0,9.472714831116193,50.37255929103619,1722.9910725691363,0,0.0,241.9451819211182
2663.0,9.471994767028274,50.372314529432465,1722.9910725691363,0,0.0,241.94462731515537
2664.0,9.471274710369658,50.372069763383415,1722.9910725691363,0,0.0,241.94407271762697
2665.0,9.470554661140337,50.37182499288912,1722.9910725691363,0,0.0,241.94351812657357
2666.0,9.469834619340304,50.37158021794968,1722.9910725691363,0,0.0,241.94296354498636
2667.0,9.469114584969553,50.371335438565154,1722.9910725691363,0,0.0,241.94240896930833
2668.0,9.468394558028079,50.371090654735646,1722.9910725691363,0,0.0,241.941854402064
2669.0,9.467674538515874,50.37084586646123,1722.9910725691363,0,0.0,241.94129984176067
2670.0,9.466954526432934,50.370601073742016,1722.9910725691363,0,0.0,241.94074529163967
2671.0,9.466234521779247,50.370356276578036,1722.9910725691363,0,0.0,241.94019074423818
2672.0,9.465514524554814,50.37011147496943,1722.9910725691363,0,0.0,241.93963621005634
2673.0,9.464794534759623,50.369866668916245,1722.9910725691363,0,0.0,241.9390816800862
2674.0,9.464074552393672,50.3696218584186,1722.9910725691363,0,0.0,241.9385271596797
2675.0,9.46335457745695,50.36937704347654,1722.9910725691363,0,0.0,241.93797264539117
2676.0,9.462634609949456,50.36913222409018,1722.9910725691363,0,0.0,241.93741814030437
2677.0,9.461914649871177,50.36888740025959,1722.9910725691363,0,0.0,241.93686364159169
2678.0,9.46119469722211,50.36864257198486,1722.9910725691363,0,0.0,241.9363091519815
2679.0,9.460474752002254,50.368397739266065,1722.9910725691363,0,0.0,241.9357546680684
2680.0,9.459754814211593,50.3681529021033,1722.9910725691363,0,0.0,241.9352001935201
2681.0,9.459034883850123,50.36790806049665,1722.9910725691363,0,0.0,241.93464572698915
2682.0,9.458314960917845,50.3676632144462,1722.9910725691363,0,0.0,241.93409126625977
2683.0,9.457595045414742,50.36741836395202,1722.9910725691363,0,0.0,241.93353681391523
2684.0,9.456875137340814,50.3671735090142,1722.9910725691363,0,0.0,241.93298236917343
2685.0,9.456155236696054,50.36692864963285,1722.9910725691363,0,0.0,241.93242793425588
2686.0,9.45543534348045,50.36668378580802,1722.9910725691363,0,0.0,241.93187350437
2687.0,9.454715457694006,50.36643891753981,1722.9910725691363,0,0.0,241.9313190830658
2688.0,9.453995579336707,50.36619404482831,1722.9910725691363,0,0.0,241.93076466967887
2689.0,9.453275708408547,50.36594916767359,1722.9910725691363,0,0.0,241.93021026297316
2690.0,9.452555844909526,50.36570428607574,1722.9910725691363,0,0.0,241.92965586479608
2691.0,9.451835988839628,50.36545940003486,1722.9910725691363,0,0.0,241.92910147592931
2692.0,9.451116140198856,50.36521450955101,1722.9910725691363,0,0.0,241.92854709090355
2693.0,9.450396298987197,50.364969614624286,1722.9910725691363,0,0.0,241.92799271631864
2694.0,9.449676465204648,50.36472471525478,1722.9910725691363,0,0.0,241.92743834943974
2695.0,9.448956638851197,50.36447981144256,1722.9910725691363,0,0.0,241.9268839882154
2696.0,9.448236819926843,50.36423490318772,1722.9910725691363,0,0.0,241.9263296369583
2697.0,9.447517008431577,50.363989990490346,1722.9910725691363,0,0.0,241.92577529269005
2698.0,9.446797204365396,50.36374507335052,1722.9910725691363,0,0.0,241.92522095556174
2699.0,9.446077407728287,50.36350015176833,1722.9910725691363,0,0.0,241.92466662634888
2700.0,9.445357618520251,50.36325522574384,1722.9910725691363,0,0.0,241.92411230422312
2701.0,9.444637836741276,50.36301029527717,1722.9910725691363,0,0.0,241.92355799228028
2702.0,9.443918062391354,50.36276536036838,1722.9910725691363,0,0.0,241.92300368489987
2703.0,9.443198295470484,50.36252042101756,1722.9910725691363,0,0.0,241.92244938625595
2704.0,9.442478535978658,50.3622754772248,1722.9910725691363,0,0.0,241.9218950969663
2705.0,9.441758783915867,50.362030528990175,1722.9910725691363,0,0.0,241.9213408134283
2706.0,9.441039039282105,50.36178557631377,1722.9910725691363,0,0.0,241.92078653800837
2707.0,9.440319302077363,50.36154061919569,1722.9910725691363,0,0.0,241.9202322710678
2708.0,9.439599572301642,50.36129565763598,1722.9910725691363,0,0.0,241.9196780092015
2709.0,9.438879849954928,50.361050691634766,1722.9910725691363,0,0.0,241.91912375854872
2710.0,9.438160135037217,50.3608057211921,1722.9910725691363,0,0.0,241.91856951312758
2711.0,9.437440427548504,50.36056074630809,1722.9910725691363,0,0.0,241.91801527607998
2712.0,9.43672072748878,50.36031576698282,1722.9910725691363,0,0.0,241.91746104905565
2713.0,9.436001034858037,50.360070783216344,1722.9910725691363,0,0.0,241.91690682407432
2714.0,9.435281349656274,50.35982579500879,1722.9910725691363,0,0.0,241.9163526135398
2715.0,9.434561671883477,50.359580802360206,1722.9910725691363,0,0.0,241.91579840577106
2716.0,9.433842001539643,50.35933580527069,1722.9910725691363,0,0.0,241.91524420719668
2717.0,9.433122338624768,50.35909080374033,1722.9910725691363,0,0.0,241.9146900161731
2718.0,9.432402683138843,50.35884579776921,1722.9910725691363,0,0.0,241.9141358338833
2719.0,9.431683035081857,50.35860078735741,1722.9910725691363,0,0.0,241.91358165770453
2720.0,9.43096339445381,50.358355772505035,1722.9910725691363,0,0.0,241.913027491232
2721.0,9.430243761254692,50.358110753212124,1722.9910725691363,0,0.0,241.91247332912167
2722.0,9.429524135484497,50.3578657294788,1722.9910725691363,0,0.0,241.91191917774927
2723.0,9.428804517143217,50.357620701305144,1722.9910725691363,0,0.0,241.91136503315764
2724.0,9.428084906230847,50.35737566869123,1722.9910725691363,0,0.0,241.91081089647048
2725.0,9.42736530274738,50.35713063163715,1722.9910725691363,0,0.0,241.9102567667676
2726.0,9.426645706692808,50.356885590142966,1722.9910725691363,0,0.0,241.90970264399613
2727.0,9.425926118067125,50.35664054420878,1722.9910725691363,0,0.0,241.90914853088364
2728.0,9.425206536870325,50.356395493834704,1722.9910725691363,0,0.0,241.908594426398
2729.0,9.4244869631024,50.356150439020766,1722.9910725691363,0,0.0,241.90804032467622
2730.0,9.423767396763344,50.3559053797671,1722.9910725691363,0,0.0,241.90748623647102
2731.0,9.42304783785315,50.355660316073774,1722.9910725691363,0,0.0,241.90693215241618
2732.0,9.42232828637181,50.35541524794085,1722.9910725691363,0,0.0,241.90637807632373
2733.0,9.42160874231932,50.35517017536844,1722.9910725691363,0,0.0,241.90582400911353
2734.0,9.420889205695671,50.354925098356624,1722.9910725691363,0,0.0,241.90526994857711
2735.0,9.420169676500857,50.354680016905476,1722.9910725691363,0,0.0,241.9047158957922
2736.0,9.419450154734868,50.35443493101509,1722.9910725691363,0,0.0,241.9041618522046
2737.0,9.418730640397703,50.35418984068555,1722.9910725691363,0,0.0,241.90360781373903
2738.0,9.418011133489351,50.35394474591694,1722.9910725691363,0,0.0,241.9030537854498
2739.0,9.417291634009807,50.35369964670933,1722.9910725691363,0,0.0,241.90249976300527
2740.0,9.416572141959065,50.35345454306283,1722.9910725691363,0,0.0,241.90194574934327
2741.0,9.415852657337117,50.35320943497751,1722.9910725691363,0,0.0,241.90139174286648
2742.0,9.415133180143952,50.352964322453445,1722.9910725691363,0,0.0,241.90083774311483
2743.0,9.414413710379572,50.35271920549074,1722.9910725691363,0,0.0,241.90028375435324
2744.0,9.41369424804396,50.352474084089465,1722.9910725691363,0,0.0,241.89972976866227
2745.0,9.412974793137115,50.35222895824971,1722.9910725691363,0,0.0,241.89917579350112
2746.0,9.412255345659034,50.351983827971566,1722.9910725691363,0,0.0,241.89862182603684
2747.0,9.411535905609702,50.3517386932551,1722.9910725691363,0,0.0,241.89806786596728
2748.0,9.410816472989115,50.35149355410041,1722.9910725691363,0,0.0,241.89751391302912
2749.0,9.410097047797269,50.35124841050758,1722.9910725691363,0,0.0,241.89695996845776
2750.0,9.409377630034152,50.35100326247669,1722.9910725691363,0,0.0,241.8964060306102
2751.0,9.408658219699763,50.350758110007824,1722.9910725691363,0,0.0,241.8958521013327
2752.0,9.407938816794092,50.350512953101074,1722.9910725691363,0,0.0,241.89529817996157
2753.0,9.407219421317128,50.35026779175651,1722.9910725691363,0,0.0,241.89474426469602
2754.0,9.40650003326887,50.35002262597423,1722.9910725691363,0,0.0,241.89419035954438
2755.0,9.405780652649309,50.349777455754314,1722.9910725691363,0,0.0,241.89363645946605
2756.0,9.405061279458439,50.34953228109684,1722.9910725691363,0,0.0,241.89308256816742
2757.0,9.404341913696252,50.34928710200191,1722.9910725691363,0,0.0,241.8925286861608
2758.0,9.403622555362741,50.3490419184696,1722.9910725691363,0,0.0,241.8919748104625
2759.0,9.402903204457898,50.348796730499984,1722.9910725691363,0,0.0,241.89142094086884
2760.0,9.40218386098172,50.34855153809316,1722.9910725691363,0,0.0,241.89086708195305
2761.0,9.401464524934195,50.3483063412492,1722.9910725691363,0,0.0,241.89031322857642
2762.0,9.400745196315318,50.348061139968195,1722.9910725691363,0,0.0,241.8897593832554
2763.0,9.400025875125085,50.347815934250235,1722.9910725691363,0,0.0,241.88920554691643
2764.0,9.399306561363485,50.3475707240954,1722.9910725691363,0,0.0,241.88865171631974
2765.0,9.39858725503051,50.34732550950377,1722.9910725691363,0,0.0,241.8880978951715
2766.0,9.39786795612616,50.347080290475425,1722.9910725691363,0,0.0,241.8875440794494
2767.0,9.397148664650418,50.346835067010474,1722.9910725691363,0,0.0,241.88699027425992
2768.0,9.396429380603285,50.34658983910898,1722.9910725691363,0,0.0,241.8864364754754
2769.0,9.39571010398475,50.346344606771034,1722.9910725691363,0,0.0,241.8858826837204
2770.0,9.39499083479481,50.34609936999671,1722.9910725691363,0,0.0,241.88532889996705
2771.0,9.39427157303345,50.3458541287861,1722.9910725691363,0,0.0,241.88477512391324
2772.0,9.393552318700669,50.3456088831393,1722.9910725691363,0,0.0,241.88422135586063
2773.0,9.392833071796462,50.34536363305639,1722.9910725691363,0,0.0,241.8836675961706
2774.0,9.392113832320819,50.34511837853744,1722.9910725691363,0,0.0,241.88311384376541
2775.0,9.391394600273731,50.344873119582545,1722.9910725691363,0,0.0,241.882560097357
2776.0,9.390675375655192,50.344627856191785,1722.9910725691363,0,0.0,241.88200635998095
2777.0,9.389956158465198,50.34438258836525,1722.9910725691363,0,0.0,241.8814526300928
2778.0,9.389236948703736,50.34413731610301,1722.9910725691363,0,0.0,241.88089890810664
2779.0,9.388517746370805,50.343892039405176,1722.9910725691363,0,0.0,241.88034519442928
2780.0,9.387798551466394,50.34364675827181,1722.9910725691363,0,0.0,241.8797914865443
2781.0,9.387079363990498,50.34340147270301,1722.9910725691363,0,0.0,241.87923778794698
2782.0,9.38636018394311,50.343156182698856,1722.9910725691363,0,0.0,241.87868409719817
2783.0,9.38564101132422,50.34291088825943,1722.9910725691363,0,0.0,241.87813041362753
2784.0,9.384921846133823,50.34266558938481,1722.9910725691363,0,0.0,241.87757673666977
2785.0,9.38420268837191,50.34242028607509,1722.9910725691363,0,0.0,241.87702306879544
2786.0,9.383483538038478,50.342174978330355,1722.9910725691363,0,0.0,241.87646940835486
2787.0,9.382764395133517,50.3419296661507,1722.9910725691363,0,0.0,241.8759157569446
2788.0,9.382045259657021,50.34168434953617,1722.9910725691363,0,0.0,241.87536210911105
2789.0,9.38132613160898,50.341439028486896,1722.9910725691363,0,0.0,241.87480847195698
2790.0,9.38060701098939,50.341193703002936,1722.9910725691363,0,0.0,241.87425484367475
2791.0,9.37988789779824,50.34094837308439,1722.9910725691363,0,0.0,241.87370122128848
2792.0,9.379168792035529,50.34070303873131,1722.9910725691363,0,0.0,241.8731476042713
2793.0,9.37844969370124,50.34045769994382,1722.9910725691363,0,0.0,241.8725939997404
2794.0,9.377730602795378,50.34021235672199,1722.9910725691363,0,0.0,241.8720404008343
2795.0,9.377011519317929,50.3399670090659,1722.9910725691363,0,0.0,241.871486809315
2796.0,9.376292443268884,50.339721656975634,1722.9910725691363,0,0.0,241.87093322558923
2797.0,9.37557337464824,50.339476300451274,1722.9910725691363,0,0.0,241.87037964754774
2798.0,9.374854313455987,50.33923093949292,1722.9910725691363,0,0.0,241.869826081314
2799.0,9.37413525969212,50.33898557410064,1722.9910725691363,0,0.0,241.86927251922023
2800.0,9.373416213356629,50.33874020427453,1722.9910725691363,0,0.0,241.8687189664633
2801.0,9.372697174449508,50.33849483001467,1722.9910725691363,0,0.0,241.86816542155168
