Time,Longitude  ,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg)
67.0,10.960263305480908,50.97968932153246,804.2785660382285,0,-5.0,97.99999999926843
68.0,10.96075138715858,50.97964613309286,810.6986780446786,0,-5.0,98.00000000058316
69.0,10.961239468382274,50.97960294465326,817.056319470575,0,-5.0,97.99999999973403
70.0,10.96172754915196,50.97955975621366,823.3515097791596,0,-5.0,97.99999999939189
71.0,10.962215629467664,50.97951656777406,829.5842682423171,0,-5.0,98.00000000146099
72.0,10.962703709329361,50.97947337933447,835.7546139406353,0,-5.0,98.00000000057366
73.0,10.963191788737078,50.97943019089487,841.8625657634658,0,-5.0,98.0000000009602
74.0,10.963679867690814,50.97938700245527,847.908142408983,0,-5.0,98.00000000136492
75.0,10.964167946190543,50.97934381401568,853.8913623842437,0,-5.0,98.00000000108781
76.0,10.964656024236291,50.97930062557608,859.8122440052446,0,-5.0,98.00000000039142
77.0,10.965144101828031,50.97925743713649,865.6708053969804,0,-5.0,98.00000000128802
78.0,10.965632178965791,50.9792142486969,871.4670644935013,0,-5.0,98.00000000004644
79.0,10.966120255649571,50.97917106025731,877.2010390379687,0,-5.0,98.00000000286803
80.0,10.966608331879371,50.979127871817724,882.8727465827117,0,-5.0,97.99999999931089
81.0,10.967096407655191,50.97908468337815,888.4822044892821,0,-5.0,98.00000000042417
82.0,10.967584482977031,50.97904149493856,894.0294299285094,0,-5.0,98.00000000039256
83.0,10.968072557844891,50.978998306498994,899.5144398805546,0,-5.0,97.9999999986602
84.0,10.968560632258772,50.97895511805943,904.9372511349638,0,-5.0,97.99999999692022
85.0,10.969048706218672,50.97891192961987,910.2978802907212,0,-5.0,97.99999999752458
86.0,10.969536779724592,50.978868741180314,915.5963437563012,0,-5.0,97.99999999698406
87.0,10.970024852776532,50.97882555274075,920.8326577497202,0,-5.0,97.99999999997658
88.0,10.970512925374521,50.97878236430118,926.0068382985877,0,-5.0,97.99999999956503
89.0,10.97100099751853,50.97873917586162,931.1189012401568,0,-5.0,97.9999999991046
90.0,10.971489069208559,50.97869598742205,936.1688622213742,0,-5.0,98.000000000407
91.0,10.971977140444608,50.97865279898248,941.1567366989291,0,-5.0,98.00000000167603
92.0,10.972465211226705,50.97860961054292,946.0825399393024,0,-5.0,97.99999999964393
93.0,10.972953281554823,50.978566422103356,950.9462870188145,0,-5.0,98.00000000036778
94.0,10.973441351428988,50.97852323366379,955.7479928236727,0,-5.0,97.99999999956071
95.0,10.973929420849146,50.97848004522424,960.4876720500184,0,-5.0,97.99999999962091
96.0,10.974417489815352,50.97843685678468,965.1653392039733,0,-5.0,98.00000000054331
97.0,10.974905558327606,50.97839366834512,969.7810086016848,0,-5.0,97.99999999976501
98.0,10.975393626385909,50.978350479905565,974.3346943693715,0,-5.0,98.00000000133099
99.0,10.975881693990232,50.97830729146601,978.8264104433674,0,-5.0,98.00000000158218
100.0,10.976369761140603,50.978264103026454,983.2561705701662,0,-5.0,98.00000000027683
101.0,10.976857827836994,50.97822091458691,987.6239883064641,0,-5.0,97.99999999942696
102.0,10.977345894079434,50.97817772614738,991.9298770192026,0,-5.0,97.99999999813213
103.0,10.977833959867922,50.97813453770784,996.1738498856113,0,-5.0,97.99999999743704
104.0,10.97832202520243,50.978091349268304,1000.3559198932481,0,-5.0,97.99999999899347
105.0,10.978810090083016,50.97804816082876,1004.4760998400415,0,-5.0,98.00000000019764
106.0,10.97929815450965,50.97800497238922,1008.5344023343298,0,-5.0,97.99999999900115
107.0,10.979786218482332,50.97796178394968,1012.5308397949017,0,-5.0,98.0000000007048
108.0,10.980274282001062,50.97791859551015,1016.4654244510347,0,-5.0,98.00000000010039
109.0,10.980762345065813,50.977875407070606,1020.3381683425339,0,-5.0,98.0000000017476
110.0,10.981250407676612,50.97783221863106,1024.1490833197702,0,-5.0,98.00000000057224
111.0,10.981738469833488,50.977789030191516,1027.8981810437172,0,-5.0,98.00000000132951
112.0,10.982226531536412,50.977745841751975,1031.585472985988,0,-5.0,98.00000000314958
113.0,10.982714592785356,50.97770265331245,1035.2109704288716,0,-5.0,97.99999999960988
114.0,10.983202653580378,50.977659464872914,1038.7746844653684,0,-5.0,98.00000000155893
115.0,10.983690713921447,50.977616276433395,1042.2766259992247,0,-5.0,97.9999999981739
116.0,10.984178773808594,50.977573087993875,1045.7168057449674,0,-5.0,97.9999999990219
117.0,10.98466683324176,50.97752989955435,1049.0952342279377,0,-5.0,98.00000000137015
118.0,10.985154892221004,50.97748671111483,1052.4119217843245,0,-5.0,98.00000000050983
119.0,10.985642950746325,50.9774435226753,1055.6668785611964,0,-5.0,97.99999999964194
120.0,10.986131008817694,50.97740033423578,1058.8601145165342,0,-5.0,97.99999999983692
121.0,10.98661906643511,50.97735714579626,1061.9916394192614,0,-5.0,98.00000000065722
122.0,10.987107123598605,50.97731395735674,1065.0614628492765,0,-5.0,98.00000000042536
123.0,10.987595180308176,50.977270768917236,1068.0695941974816,0,-5.0,97.99999999732961
124.0,10.988083236563824,50.97722758047773,1071.016042665813,0,-5.0,97.99999999946021
125.0,10.98857129236552,50.97718439203821,1073.9008172672695,0,-5.0,98.00000000149049
126.0,10.989059347713265,50.9771412035987,1076.7239268259414,0,-5.0,98.0000000012385
127.0,10.989547402607087,50.977098015159186,1079.4853799770376,0,-5.0,97.99999999935272
128.0,10.990035457046986,50.97705482671968,1082.1851851669137,0,-5.0,98.0000000009743
129.0,10.990523511032961,50.97701163828016,1084.8233506530976,0,-5.0,98.0000000020583
130.0,10.991011564565014,50.976968449840655,1087.399884504316,0,-5.0,98.00000000083423
131.0,10.991499617643143,50.976925261401156,1089.9147946005205,0,-5.0,97.99999999902104
132.0,10.99198767026732,50.97688207296166,1092.3680886329107,0,-5.0,98.00000000001535
133.0,10.992475722437604,50.97683888452216,1094.7597741039601,0,-5.0,97.99999999896409
134.0,10.992963774153935,50.97679569608266,1097.0898583274388,0,-5.0,98.00000000057616
135.0,10.993451825416344,50.97675250764316,1099.358348428437,0,-5.0,98.00000000118746
136.0,10.993939876224829,50.97670931920367,1101.5652513433872,0,-5.0,97.99999999946505
137.0,10.994427926579391,50.97666613076419,1103.7105738200858,0,-5.0,97.9999999995054
138.0,10.994915976480058,50.976622942324695,1105.7943224177147,0,-5.0,97.999999999708
139.0,10.995404025926803,50.976579753885204,1107.8165035068623,0,-5.0,98.00000000039188
140.0,10.995892074919652,50.97653656544571,1109.7771232695427,0,-5.0,98.00000000118655
141.0,10.99638012345855,50.976493377006214,1111.6761876992157,0,-5.0,98.0000000017626
142.0,10.996868171543554,50.97645018856674,1113.5137026008056,0,-5.0,97.99999999738554
143.0,10.997356219174634,50.97640700012725,1115.2896735907195,0,-5.0,98.00000000046816
144.0,10.99784426635182,50.97636381168777,1117.004106096865,0,-5.0,98.00000000075391
145.0,10.998332313075082,50.976320623248284,1118.6570053586668,0,-5.0,98.0000000009652
146.0,10.998820359344421,50.97627743480881,1120.2483764270842,0,-5.0,97.99999999881697
147.0,10.999308405159866,50.97623424636932,1121.7782241646262,0,-5.0,98.00000000211628
148.0,10.999796450521416,50.97619105792986,1123.246553245367,0,-5.0,97.9999999984039
149.0,11.000284495429042,50.97614786949038,1124.653368154961,0,-5.0,97.99999999985079
150.0,11.000772539882774,50.97610468105092,1125.9986731906567,0,-5.0,97.99999999966388
151.0,11.001260583882583,50.97606149261145,1127.2824724613097,0,-5.0,97.99999999879526
152.0,11.001748627428498,50.97601830417198,1128.5047698873966,0,-5.0,98.00000000102222
153.0,11.002236670520517,50.97597511573252,1129.6655692010268,0,-5.0,97.99999999911944
154.0,11.002724713158642,50.975931927293054,1130.7648739459544,0,-5.0,97.99999999963813
155.0,11.003212755342872,50.975888738853584,1131.8026874775892,0,-5.0,98.00000000012352
156.0,11.00370079707318,50.97584555041412,1132.7790129630075,0,-5.0,97.99999999992713
157.0,11.004188838349592,50.97580236197465,1133.6938533809619,0,-5.0,98.0000000016376
158.0,11.00467687917211,50.975759173535195,1134.5472115218906,0,-5.0,97.99999999987699
159.0,11.005164919540732,50.975715985095725,1135.3390899879269,0,-5.0,98.00000000101647
160.0,11.00565295945546,50.97567279665627,1136.0694911929058,0,-5.0,98.00000000159264
161.0,11.006140998916294,50.9756296082168,1136.7384173623734,0,-5.0,98.00000000223832
162.0,11.006629037923233,50.97558641977735,1137.3458705335927,0,-5.0,97.99999999875428
163.0,11.007117076476277,50.97554323133791,1137.8918525555507,0,-5.0,97.99999999827321
164.0,11.007605114575426,50.97550004289847,1138.3763650889637,0,-5.0,97.9999999983404
165.0,11.00809315222071,50.97545685445903,1138.7994096062828,0,-5.0,97.99999999740675
166.0,11.008581189412098,50.97541366601959,1139.1609873916987,0,-5.0,97.99999999925478
167.0,11.00906922614962,50.97537047758015,1139.4610995411451,0,-5.0,97.99999999952053
168.0,11.009557262433248,50.97532728914071,1139.6997469623034,0,-5.0,97.99999999910449
169.0,11.01004529826298,50.97528410070126,1139.876930374604,0,-5.0,98.00000000158855
170.0,11.010533333638847,50.97524091226181,1139.9926503092295,0,-5.0,98.00000000016405
171.0,11.011021368560819,50.975197723822376,1140.046907109116,0,-5.0,97.99999999919521
172.0,11.011509403028924,50.975154535382934,1140.0397009289552,0,-5.0,98.00000000013318
173.0,11.01232784790679,50.975082106122606,1140.0397009289552,0,0.0,97.99999999963131
174.0,11.01314629150815,50.97500967686228,1140.0397009289552,0,0.0,97.99999999955236
175.0,11.013964733833006,50.97493724760196,1140.0397009289552,0,0.0,97.99999999884619
176.0,11.014783174881359,50.97486481834166,1140.0397009289552,0,0.0,97.99999999923136
177.0,11.015601614653235,50.974792389081344,1140.0397009289552,0,0.0,98.00000000008492
178.0,11.016420053148579,50.97471995982105,1140.0397009289552,0,0.0,97.9999999987678
179.0,11.017238490367447,50.974647530560766,1140.0397009289552,0,0.0,97.99999999902991
180.0,11.01805692630984,50.97457510130048,1140.0397009289552,0,0.0,98.000000000368
181.0,11.018875360975755,50.97450267204021,1140.0397009289552,0,0.0,97.99999999936051
182.0,11.019693794365224,50.97443024277994,1140.0397009289552,0,0.0,97.9999999998463
183.0,11.020512226478218,50.97435781351968,1140.0397009289552,0,0.0,97.99999999960369
184.0,11.021330657314735,50.97428538425942,1140.0397009289552,0,0.0,98.00000000048306
185.0,11.022149086874805,50.97421295499918,1140.0397009289552,0,0.0,97.99999999904139
186.0,11.022967515158427,50.97414052573894,1140.0397009289552,0,0.0,98.00000000077165
187.0,11.023785942165631,50.9740680964787,1140.0397009289552,0,0.0,97.99999999950262
188.0,11.024604367896387,50.973995667218475,1140.0397009289552,0,0.0,98.00000000029468
189.0,11.025422792350724,50.97392323795826,1140.0397009289552,0,0.0,97.99999999912768
190.0,11.026241215528643,50.973850808698046,1140.0397009289552,0,0.0,98.00000000010772
191.0,11.027059637430114,50.973778379437846,1140.0397009289552,0,0.0,97.99999999966576
192.0,11.027878058055194,50.973705950177646,1140.0397009289552,0,0.0,97.99999999941605
193.0,11.028696477403827,50.97363352091746,1140.0397009289552,0,0.0,97.99999999976967
194.0,11.02951489547607,50.973561091657274,1140.0397009289552,0,0.0,97.9999999999688
195.0,11.030333312271921,50.9734886623971,1140.0397009289552,0,0.0,97.99999999919396
196.0,11.031151727791354,50.973416233136945,1140.0397009289552,0,0.0,97.99999999907777
197.0,11.031970142034424,50.973343803876794,1140.0397009289552,0,0.0,97.99999999916912
198.0,11.032788555001105,50.97327137461664,1140.0397009289552,0,0.0,98.00000000061266
199.0,11.033606966691394,50.9731989453565,1140.0397009289552,0,0.0,97.99999999898631
200.0,11.034425377105322,50.973126516096364,1140.0397009289552,0,0.0,97.999999998884
201.0,11.035243786242887,50.973054086836235,1140.0397009289552,0,0.0,97.99999999985766
202.0,11.03606219410409,50.97298165757612,1140.0397009289552,0,0.0,97.99999999881715
203.0,11.036880600688932,50.97290922831601,1140.0397009289552,0,0.0,97.9999999991993
204.0,11.03769900599741,50.9728367990559,1140.0397009289552,0,0.0,98.0000000013664
205.0,11.038517410029556,50.972764369795804,1140.0397009289552,0,0.0,97.99999999917782
206.0,11.039335812785339,50.97269194053572,1140.0397009289552,0,0.0,97.99999999936631
207.0,11.040154214264788,50.97261951127563,1140.0397009289552,0,0.0,97.99999999967645
208.0,11.040972614467904,50.972547082015545,1140.0397009289552,0,0.0,98.00000000109327
209.0,11.041791013394686,50.97247465275548,1140.0397009289552,0,0.0,97.99999999942486
210.0,11.042609411045163,50.97240222349542,1140.0397009289552,0,0.0,97.99999999894908
211.0,11.043427807419306,50.97232979423538,1140.0397009289552,0,0.0,97.99999999842305
212.0,11.044246202517172,50.97225736497534,1140.0397009289552,0,0.0,97.99999999843595
213.0,11.045064596338705,50.972184935715305,1140.0397009289552,0,0.0,97.99999999942975
214.0,11.045882988883932,50.972112506455275,1140.0397009289552,0,0.0,97.99999999982089
215.0,11.046701380152882,50.972040077195246,1140.0397009289552,0,0.0,98.00000000069576
216.0,11.047519770145556,50.97196764793524,1140.0397009289552,0,0.0,97.9999999988475
217.0,11.048338158861924,50.97189521867523,1140.0397009289552,0,0.0,97.99999999904503
218.0,11.049156546302015,50.97182278941522,1140.0397009289552,0,0.0,98.00000000078182
219.0,11.04997493246583,50.97175036015522,1140.0397009289552,0,0.0,98.00000000011164
220.0,11.050793317353396,50.97167793089523,1140.0397009289552,0,0.0,97.9999999999252
221.0,11.051611700964685,50.971605501635246,1140.0397009289552,0,0.0,98.00000000077478
222.0,11.052430083299726,50.97153307237528,1140.0397009289552,0,0.0,97.99999999894118
223.0,11.053248464358518,50.971460643115314,1140.0397009289552,0,0.0,97.99999999925456
224.0,11.054066844141062,50.971388213855356,1140.0397009289552,0,0.0,97.99999999927218
225.0,11.054885222647357,50.971315784595404,1140.0397009289552,0,0.0,98.00000000003439
226.0,11.055703599877432,50.97124335533546,1140.0397009289552,0,0.0,97.9999999995311
227.0,11.05652197583126,50.97117092607553,1140.0397009289552,0,0.0,97.99999999971715
228.0,11.057340350508866,50.9710984968156,1140.0397009289552,0,0.0,97.99999999999409
229.0,11.058158723910253,50.971026067555684,1140.0397009289552,0,0.0,97.99999999895039
230.0,11.05897709603542,50.970953638295775,1140.0397009289552,0,0.0,97.99999999901331
231.0,11.059795466884395,50.970881209035866,1140.0397009289552,0,0.0,97.99999999918253
232.0,11.06061383645715,50.970808779775965,1140.0397009289552,0,0.0,98.00000000037244
233.0,11.061432204753714,50.97073635051608,1140.0397009289552,0,0.0,97.99999999925666
234.0,11.062250571774086,50.97066392125619,1140.0397009289552,0,0.0,97.99999999992565
235.0,11.063068937518267,50.97059149199631,1140.0397009289552,0,0.0,98.00000000031434
236.0,11.063887301986256,50.97051906273644,1140.0397009289552,0,0.0,97.99999999935153
237.0,11.064705665178082,50.97044663347658,1140.0397009289552,0,0.0,97.99999999989745
238.0,11.065524027093716,50.97037420421672,1140.0397009289552,0,0.0,98.00000000043917
239.0,11.066342387733187,50.97030177495687,1140.0397009289552,0,0.0,97.99999999935329
240.0,11.067160747096523,50.97022934569703,1140.0397009289552,0,0.0,98.00000000012284
241.0,11.067979105183696,50.9701569164372,1140.0397009289552,0,0.0,97.99999999915434
242.0,11.068797461994706,50.97008448717737,1140.0397009289552,0,0.0,98.00000000030218
243.0,11.06961581752958,50.97001205791755,1140.0397009289552,0,0.0,97.99999999915951
244.0,11.070434171788293,50.96993962865774,1140.0397009289552,0,0.0,97.99999999971578
245.0,11.07125252477087,50.96986719939793,1140.0397009289552,3.0,0.0,97.9999999997155
246.0,11.072069068514026,50.96978708625253,1140.0397009289552,6.0,0.0,98.85522771012734
247.0,11.072883620965996,50.969699307071124,1140.0397009289552,8.737842147160787,0.0,99.71045542184663
248.0,11.073696000520698,50.9696038814113,1140.0397009289552,8.737842147160787,0.0,100.5656831322624
249.0,11.074506026058401,50.969500830534244,1140.0397009289552,8.737842147160787,0.0,101.42091084152224
250.0,11.075313516986142,50.96939017739997,1140.0397009289552,8.737842147160787,0.0,102.27613855434754
251.0,11.076118293278256,50.96927194666232,1140.0397009289552,8.737842147160787,0.0,103.13136626248263
252.0,11.076920175516534,50.969146164663314,1140.0397009289552,8.737842147160787,0.0,103.98659397446056
253.0,11.077718984930442,50.969012859427394,1140.0397009289552,8.737842147160787,0.0,104.84182168624346
254.0,11.078514543437109,50.96887206065516,1140.0397009289552,8.737842147160787,0.0,105.69704939725659
255.0,11.079306673681089,50.96872379971672,1140.0397009289552,8.737842147160787,0.0,106.55227710781918
256.0,11.08009519907418,50.968568109644735,1140.0397009289552,8.737842147160787,0.0,107.40750481863415
257.0,11.08087994383473,50.96840502512701,1140.0397009289552,8.737842147160787,0.0,108.26273253009009
258.0,11.081660733027121,50.968234582498845,1140.0397009289552,8.737842147160787,0.0,109.11796024019282
259.0,11.08243739260078,50.968056819734834,1140.0397009289552,8.737842147160787,0.0,109.97318795214471
260.0,11.083209749429187,50.96787177644051,1140.0397009289552,8.737842147160787,0.0,110.82841566290386
261.0,11.083977631348489,50.96767949384344,1140.0397009289552,8.737842147160787,0.0,111.68364337283816
262.0,11.084740867196103,50.96748001478409,1140.0397009289552,8.737842147160787,0.0,112.53887108233454
263.0,11.085499286848886,50.96727338370622,1140.0397009289552,8.737842147160787,0.0,113.39409879527199
264.0,11.086252721261275,50.967059646647066,1140.0397009289552,8.737842147160787,0.0,114.24932650576068
265.0,11.087001002502916,50.966838851227024,1140.0397009289552,8.737842147160787,0.0,115.10455421591007
266.0,11.087743963796356,50.96661104663905,1140.0397009289552,8.737842147160787,0.0,115.95978192690097
267.0,11.088481439554272,50.96637628363768,1140.0397009289552,8.737842147160787,0.0,116.81500963908059
268.0,11.089213265416447,50.966134614527775,1140.0397009289552,8.737842147160787,0.0,117.67023734784289
269.0,11.089939278286494,50.96588609315282,1140.0397009289552,8.737842147160787,0.0,118.52546505973521
270.0,11.090659316368317,50.965630774882946,1140.0397009289552,8.737842147160787,0.0,119.38069277107434
271.0,11.091373219202296,50.9653687166026,1140.0397009289552,8.737842147160787,0.0,120.23592048064728
272.0,11.092080827701011,50.965099976697836,1140.0397009289552,8.737842147160787,0.0,121.0911481927651
273.0,11.092781984184938,50.964824615043355,1140.0397009289552,8.737842147160787,0.0,121.94637590384923
274.0,11.093476532417554,50.964542692989134,1140.0397009289552,8.737842147160787,0.0,122.801603614464
275.0,11.094164317640264,50.96425427334676,1140.0397009289552,8.737842147160787,0.0,123.6568313257846
276.0,11.094845186606904,50.96395942037546,1140.0397009289552,8.737842147160787,0.0,124.5120590354145
277.0,11.09551898761805,50.96365819976773,1140.0397009289552,8.737842147160787,0.0,125.36728674674913
278.0,11.096185570554809,50.96335067863475,1140.0397009289552,8.737842147160787,0.0,126.22251445707775
279.0,11.096844786912357,50.963036925491394,1140.0397009289552,8.737842147160787,0.0,127.0777421683573
280.0,11.097496489832992,50.96271701024102,1140.0397009289552,8.737842147160787,0.0,127.93296987998588
281.0,11.098140534139077,50.96239100415984,1140.0397009289552,8.737842147160787,0.0,128.78819758927568
282.0,11.09877677636527,50.96205897988104,1140.0397009289552,8.737842147160787,0.0,129.6434253014013
283.0,11.099405074790582,50.96172101137866,1140.0397009289552,8.737842147160787,0.0,130.49865301199748
284.0,11.100025289470011,50.961377173951036,1140.0397009289552,8.737842147160787,0.0,131.35388072199203
285.0,11.100637282265694,50.961027544204065,1140.0397009289552,8.737842147160787,0.0,132.20910843338606
286.0,11.101240916877742,50.960672200034125,1140.0397009289552,8.737842147160787,0.0,133.06433614483524
287.0,11.101836058874653,50.96031122061072,1140.0397009289552,8.737842147160787,0.0,133.91956385541255
288.0,11.102422575723182,50.95994468635888,1140.0397009289552,8.737842147160787,0.0,134.77479156610224
289.0,11.103000336817956,50.959572678941164,1140.0397009289552,8.737842147160787,0.0,135.63001927744943
290.0,11.103569213510582,50.95919528123953,1140.0397009289552,8.737842147160787,0.0,136.4852469867044
291.0,11.104129079138204,50.958812577336836,1140.0397009289552,8.737842147160787,0.0,137.34047469754535
292.0,11.10467980905176,50.95842465249814,1140.0397009289552,8.737842147160787,0.0,138.19570241002214
293.0,11.105221280643832,50.95803159315166,1140.0397009289552,8.737842147160787,0.0,139.05093012074667
294.0,11.10575337337582,50.95763348686956,1140.0397009289552,8.737842147160787,0.0,139.9061578307975
295.0,11.106275968804795,50.9572304223484,1140.0397009289552,8.737842147160787,0.0,140.76138554135474
296.0,11.106788950609882,50.9568224893894,1140.0397009289552,8.737842147160787,0.0,141.61661325314424
297.0,11.107292204618119,50.95640977887846,1140.0397009289552,8.737842147160787,0.0,142.4718409635616
298.0,11.107785618829894,50.95599238276583,1140.0397009289552,8.737842147160787,0.0,143.32706867305092
299.0,11.10826908344373,50.95557039404567,1140.0397009289552,8.737842147160787,0.0,144.18229638570898
300.0,11.108742490880843,50.95514390673539,1140.0397009289552,8.737842147160787,0.0,145.0375240963914
301.0,11.109205735808956,50.954713015854594,1140.0397009289552,8.737842147160787,0.0,145.8927518072353
302.0,11.10965871516575,50.95427781740398,1140.0397009289552,8.737842147160787,0.0,146.7479795183234
303.0,11.110101328181713,50.95383840834394,1140.0397009289552,8.737842147160787,0.0,147.60320722794995
304.0,11.110533476402537,50.95339488657296,1140.0397009289552,8.737842147160787,0.0,148.45843493875697
305.0,11.110955063710946,50.95294735090576,1140.0397009289552,8.737842147160787,0.0,149.31366265127906
306.0,11.111365996348127,50.95249590105137,1140.0397009289552,8.737842147160787,0.0,150.16889036021013
307.0,11.11176618293436,50.952040637590855,1140.0397009289552,8.737842147160787,0.0,151.0241180723649
308.0,11.11215553448946,50.95158166195488,1140.0397009289552,8.737842147160787,0.0,151.87934578211195
309.0,11.112533964452354,50.9511190764012,1140.0397009289552,8.737842147160787,0.0,152.73457349441446
310.0,11.112901388700351,50.95065298399179,1140.0397009289552,8.737842147160787,0.0,153.5898012056541
311.0,11.113257725567763,50.950183488569934,1140.0397009289552,8.737842147160787,0.0,154.44502891642617
312.0,11.113602895863977,50.94971069473708,1140.0397009289552,8.737842147160787,0.0,155.30025662707612
313.0,11.113936822890963,50.949234707829525,1140.0397009289552,8.737842147160787,0.0,156.15548433706772
314.0,11.114259432460273,50.94875563389494,1140.0397009289552,8.737842147160787,0.0,157.01071204771176
315.0,11.114570652909379,50.948273579668786,1140.0397009289552,8.737842147160787,0.0,157.86593975958306
316.0,11.11487041511765,50.94778865255048,1140.0397009289552,8.737842147160787,0.0,158.72116746890572
317.0,11.115158652521416,50.947300960579504,1140.0397009289552,8.737842147160787,0.0,159.57639518113285
318.0,11.115435301128883,50.946810612411326,1140.0397009289552,8.737842147160787,0.0,160.4316228901505
319.0,11.11570029953404,50.94631771729317,1140.0397009289552,8.737842147160787,0.0,161.28685060246426
320.0,11.115953588930353,50.945822385039726,1140.0397009289552,8.737842147160787,0.0,162.14207831331237
321.0,11.116195113123666,50.94532472600863,1140.0397009289552,8.737842147160787,0.0,162.99730602334512
322.0,11.116424818544516,50.94482485107589,1140.0397009289552,8.737842147160787,0.0,163.8525337354995
323.0,11.116642654260033,50.94432287161124,1140.0397009289552,8.737842147160787,0.0,164.70776144475644
324.0,11.116848571984974,50.94381889945324,1140.0397009289552,8.737842147160787,0.0,165.56298915713842
325.0,11.117042526092462,50.94331304688443,1140.0397009289552,8.737842147160787,0.0,166.41821686876756
326.0,11.117224473623963,50.94280542660628,1140.0397009289552,8.737842147160787,0.0,167.2734445778883
327.0,11.117394374298584,50.94229615171407,1140.0397009289552,8.737842147160787,0.0,168.1286722902155
328.0,11.11755219052202,50.94178533567173,1140.0397009289552,8.737842147160787,0.0,168.98390000098664
329.0,11.117697887394684,50.941273092286565,1140.0397009289552,8.737842147160787,0.0,169.83912771134328
330.0,11.117831432719328,50.94075953568384,1140.0397009289552,8.737842147160787,0.0,170.69435542192468
331.0,11.11795279700803,50.9402447802814,1140.0397009289552,8.737842147160787,0.0,171.5495831328259
332.0,11.118061953488592,50.93972894076417,1140.0397009289552,8.737842147160787,0.0,172.4048108450936
333.0,11.118158878110393,50.939212132058614,1140.0397009289552,8.737842147160787,0.0,173.26003855429838
334.0,11.118243549549447,50.938694469307144,1140.0397009289552,8.737842147160787,0.0,174.11526626495947
335.0,11.11831594921307,50.93817606784239,1140.0397009289552,8.737842147160787,0.0,174.97049397563364
336.0,11.118376061243794,50.937657043161586,1140.0397009289552,8.737842147160787,0.0,175.82572168661022
337.0,11.118423872522726,50.93713751090084,1140.0397009289552,8.737842147160787,0.0,176.6809493987787
338.0,11.118459372672334,50.93661758680929,1140.0397009289552,8.737842147160787,0.0,177.53617710980814
339.0,11.118482554058517,50.936097386723425,1140.0397009289552,8.737842147160787,0.0,178.39140482066864
340.0,11.118493411792144,50.935577026541196,1140.0397009289552,8.737842147160787,0.0,179.24663253159656
341.0,11.118491943729964,50.93505662219622,1140.0397009289552,8.737842147160787,0.0,180.10186024228517
342.0,11.118478150474914,50.93453628963195,1140.0397009289552,8.737842147160787,0.0,180.95708795125896
343.0,11.118452035375725,50.934016144775846,1140.0397009289552,8.737842147160787,0.0,181.81231566214637
344.0,11.118413604526069,50.933496303513564,1140.0397009289552,8.737842147160787,0.0,182.66754337352387
345.0,11.118362866763022,50.93297688166312,1140.0397009289552,8.737842147160787,0.0,183.52277108377956
346.0,11.11829983366485,50.93245799494909,1140.0397009289552,8.737842147160787,0.0,184.37799879488273
347.0,11.118224519548278,50.9319397589768,1140.0397009289552,8.737842147160787,0.0,185.23322650731825
348.0,11.118136941465195,50.931422289206644,1140.0397009289552,8.737842147160787,0.0,186.08845421618582
349.0,11.118037119198505,50.93090570092828,1140.0397009289552,8.737842147160787,0.0,186.9436819278821
350.0,11.117925075257688,50.93039010923498,1140.0397009289552,8.737842147160787,0.0,187.7989096390008
351.0,11.117800834873549,50.92987562899798,1140.0397009289552,8.737842147160787,0.0,188.65413734963107
352.0,11.117664425992416,50.929362374840935,1140.0397009289552,8.737842147160787,0.0,189.50936506048876
353.0,11.117515879269746,50.928850461114294,1140.0397009289552,8.737842147160787,0.0,190.36459277181785
354.0,11.117355228063133,50.9283400018699,1140.0397009289552,8.737842147160787,0.0,191.21982048271312
355.0,11.11718250842469,50.92783111083555,1140.0397009289552,8.737842147160787,0.0,192.07504819366386
356.0,11.116997759092868,50.92732390138965,1140.0397009289552,8.737842147160787,0.0,192.93027590373214
357.0,11.116801021483582,50.926818486535964,1140.0397009289552,8.737842147160787,0.0,193.78550361597652
358.0,11.116592339680949,50.92631497887845,1140.0397009289552,8.737842147160787,0.0,194.64073132690297
359.0,11.116371760427228,50.925813490596155,1140.0397009289552,8.737842147160787,0.0,195.49595903547984
360.0,11.116139333112159,50.92531413341821,1140.0397009289552,8.737842147160787,0.0,196.35118674861243
361.0,11.115895109761993,50.924817018599,1140.0397009289552,8.737842147160787,0.0,197.20641445962738
362.0,11.115639145027615,50.92432225689329,1140.0397009289552,8.737842147160787,0.0,198.06164217069903
363.0,11.115371496172259,50.92382995853163,1140.0397009289552,8.737842147160787,0.0,198.91686988137485
364.0,11.115092223058582,50.92334023319572,1140.0397009289552,8.737842147160787,0.0,199.7720975909905
365.0,11.114801388135191,50.92285318999406,1140.0397009289552,8.737842147160787,0.0,200.62732530208137
366.0,11.114499056422574,50.92236893743757,1140.0397009289552,8.737842147160787,0.0,201.48255301417504
367.0,11.114185295498544,50.92188758341544,1140.0397009289552,8.737842147160787,0.0,202.33778072384428
368.0,11.113860175482955,50.921409235171105,1140.0397009289552,8.737842147160787,0.0,203.19300843453857
369.0,11.11352376902201,50.92093399927834,1140.0397009289552,8.737842147160787,0.0,204.04823614596253
370.0,11.113176151271915,50.920461981617514,1140.0397009289552,8.737842147160787,0.0,204.90346385744
371.0,11.112817399882061,50.91999328735198,1140.0397009289552,8.737842147160787,0.0,205.75869156781724
