Time,Longitude  ,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg)
69.0,10.965433455270272,50.97923179977061,724.214063691765,0,0.0,98.00000000037682
70.0,10.966332954101205,50.9791522042091,724.214063691765,0,0.0,97.99999999906692
71.0,10.967232451390174,50.97907260864759,724.214063691765,0,0.0,97.99999999971197
72.0,10.96813194713718,50.97899301308611,724.214063691765,0,0.0,97.99999999851138
73.0,10.969031441342224,50.978913417524616,724.214063691765,0,0.0,98.00000000024033
74.0,10.969930934005333,50.97883382196314,724.214063691765,0,0.0,97.99999999985846
75.0,10.970830425126536,50.97875422640167,724.214063691765,0,0.0,98.00000000057702
76.0,10.971729914705804,50.97867463084021,724.214063691765,0,0.0,98.00000000001683
77.0,10.972629402743138,50.97859503527877,724.214063691765,0,0.0,97.99999999951831
78.0,10.973528889238565,50.97851543971733,724.214063691765,0,0.0,97.99999999977672
79.0,10.974428374192087,50.97843584415591,724.214063691765,0,0.0,97.99999999820358
80.0,10.97532785760373,50.97835624859451,724.214063691765,0,0.0,97.99999999897909
81.0,10.976227339473468,50.9782766530331,724.214063691765,0,0.0,97.99999999973801
82.0,10.977126819801327,50.97819705747171,724.214063691765,0,0.0,97.99999999841407
83.0,10.97802629858731,50.97811746191032,724.214063691765,0,0.0,97.99999999999164
84.0,10.978925775831414,50.97803786634895,724.214063691765,0,0.0,97.99999999912046
85.0,10.979825251533669,50.97795827078758,724.214063691765,0,0.0,97.99999999993895
86.0,10.980724725694046,50.97787867522622,724.214063691765,0,0.0,97.99999999949262
87.0,10.981624198312574,50.977799079664884,724.214063691765,0,0.0,97.99999999887063
88.0,10.982523669389252,50.977719484103545,724.214063691765,0,0.0,97.99999999892748
89.0,10.98342313892411,50.97763988854222,724.214063691765,0,0.0,97.99999999943964
90.0,10.984322606917118,50.97756029298091,724.214063691765,0,0.0,97.99999999930418
91.0,10.985222073368305,50.9774806974196,724.214063691765,0,0.0,98.00000000025523
92.0,10.9861215382777,50.9774011018583,724.214063691765,0,0.0,97.99999999943884
93.0,10.987021001645303,50.977321506297,724.214063691765,0,0.0,97.99999999993236
94.0,10.987920463471085,50.97724191073573,724.214063691765,0,0.0,97.99999999949057
95.0,10.988819923755074,50.97716231517446,724.214063691765,0,0.0,97.99999999979184
96.0,10.989719382497299,50.9770827196132,724.214063691765,0,0.0,97.9999999989708
97.0,10.990618839697731,50.977003124051954,724.214063691765,0,0.0,97.99999999972482
98.0,10.991518295356371,50.976923528490715,724.214063691765,0,0.0,97.99999999959385
99.0,10.992417749473248,50.97684393292948,724.214063691765,0,0.0,97.9999999998904
100.0,10.993317202048388,50.976764337368266,724.214063691765,0,0.0,97.99999999876297
101.0,10.994216653081764,50.976684741807055,724.214063691765,0,0.0,98.00000000044497
102.0,10.995116102573405,50.97660514624586,724.214063691765,0,0.0,97.99999999879583
103.0,10.99601555052331,50.97652555068468,724.214063691765,0,0.0,97.99999999941713
104.0,10.99691499693148,50.976445955123495,724.214063691765,0,0.0,97.99999999915343
105.0,10.997814441797942,50.97636635956233,724.214063691765,0,0.0,97.99999999934516
106.0,10.998713885122669,50.976286764001166,724.214063691765,0,0.0,98.00000000013739
107.0,10.999613326905717,50.97620716844003,724.214063691765,0,0.0,97.99999999829379
108.0,11.000512767147029,50.97612757287888,724.214063691765,0,0.0,97.99999999953889
109.0,11.001412205846663,50.97604797731775,724.214063691765,0,0.0,98.00000000035692
110.0,11.002311643004589,50.97596838175662,724.214063691765,0,0.0,97.99999999956674
111.0,11.003211078620836,50.975888786195505,724.214063691765,0,0.0,98.00000000019247
112.0,11.004110512695405,50.97580919063441,724.214063691765,0,0.0,97.99999999960374
113.0,11.005009945228323,50.97572959507331,724.214063691765,0,0.0,97.999999999772
114.0,11.005909376219591,50.97564999951223,724.214063691765,0,0.0,97.99999999906925
115.0,11.00680880566918,50.97557040395116,724.214063691765,0,0.0,97.99999999959806
116.0,11.007708233577148,50.9754908083901,724.214063691765,0,0.0,97.9999999994123
117.0,11.008607659943465,50.97541121282906,724.214063691765,0,0.0,97.99999999855095
118.0,11.00950708476816,50.97533161726802,724.214063691765,0,0.0,97.99999999910557
119.0,11.010406508051233,50.975252021706986,724.214063691765,0,0.0,97.99999999940633
120.0,11.011305929792684,50.97517242614597,724.214063691765,0,0.0,97.99999999943918
121.0,11.012205349992541,50.97509283058495,724.214063691765,0,0.0,97.99999999991343
122.0,11.013104768650777,50.97501323502394,724.214063691765,0,0.0,98.00000000039904
123.0,11.01400418576742,50.97493363946294,724.214063691765,0,0.0,97.99999999974841
124.0,11.014903601342468,50.97485404390195,724.214063691765,0,0.0,97.99999999977649
125.0,11.015803015375951,50.97477444834098,724.214063691765,0,0.0,97.99999999931333
126.0,11.016702427867841,50.97469485278002,724.214063691765,0,0.0,97.99999999946465
127.0,11.017601838818138,50.97461525721906,724.214063691765,0,0.0,98.00000000000716
128.0,11.018501248226897,50.974535661658116,724.214063691765,0,0.0,97.99999999947761
129.0,11.019400656094092,50.974456066097176,724.214063691765,0,0.0,98.00000000019361
130.0,11.02030006241975,50.97437647053625,724.214063691765,0,0.0,97.99999999948574
131.0,11.021199467203871,50.97429687497534,724.214063691765,0,0.0,97.99999999944265
132.0,11.022098870446456,50.974217279414425,724.214063691765,0,0.0,97.9999999997907
133.0,11.022998272147504,50.974137683853534,724.214063691765,0,0.0,97.99999999862268
134.0,11.023897672307044,50.974058088292644,724.214063691765,0,0.0,98.00000000042041
135.0,11.024797070925075,50.973978492731774,724.214063691765,0,0.0,97.99999999880873
136.0,11.025696468001598,50.97389889717091,724.214063691765,0,0.0,97.9999999994676
137.0,11.026595863536613,50.97381930161005,724.214063691765,0,0.0,97.99999999985852
138.0,11.027495257530148,50.97373970604921,724.214063691765,0,0.0,97.99999999914104
139.0,11.028394649982175,50.97366011048837,724.214063691765,0,0.0,97.99999999966923
140.0,11.02929404089275,50.97358051492755,724.214063691765,0,0.0,97.99999999944083
141.0,11.030193430261846,50.97350091936673,724.214063691765,0,0.0,97.99999999952541
142.0,11.03109281808949,50.97342132380591,724.214063691765,0,0.0,98.00000000101198
143.0,11.031992204375655,50.97334172824512,724.214063691765,0,0.0,97.99999999931254
144.0,11.032891589120396,50.97326213268433,724.214063691765,0,0.0,97.99999999940889
145.0,11.033790972323686,50.97318253712356,724.214063691765,0,0.0,97.99999999854202
146.0,11.034690353985553,50.9731029415628,724.214063691765,0,0.0,97.99999999970828
147.0,11.035589734105969,50.97302334600204,724.214063691765,0,0.0,97.99999999989734
148.0,11.03648911268499,50.97294375044129,724.214063691765,0,0.0,97.99999999967332
149.0,11.037388489722588,50.972864154880554,724.214063691765,0,0.0,97.99999999913115
150.0,11.038287865218791,50.97278455931982,724.214063691765,0,0.0,98.00000000027865
151.0,11.039187239173572,50.9727049637591,724.214063691765,0,0.0,97.99999999984578
152.0,11.040086611586958,50.972625368198386,724.214063691765,0,0.0,97.99999999986824
153.0,11.040985982458977,50.972545772637694,724.214063691765,0,0.0,97.99999999937154
154.0,11.041885351789603,50.972466177077,724.214063691765,0,0.0,97.99999999951729
155.0,11.042784719578862,50.97238658151631,724.214063691765,0,0.0,98.00000000042002
156.0,11.043684085826754,50.97230698595564,724.214063691765,0,0.0,98.00000000010817
157.0,11.044583450533281,50.97222739039498,724.214063691765,0,0.0,98.00000000018747
158.0,11.04548281369847,50.97214779483433,724.214063691765,0,0.0,97.9999999984854
159.0,11.046382175322321,50.97206819927369,724.214063691765,0,0.0,97.99999999969884
160.0,11.047281535404807,50.971988603713065,724.214063691765,0,0.0,97.99999999964751
161.0,11.048180893945982,50.97190900815244,724.214063691765,0,0.0,98.00000000041729
162.0,11.049080250945849,50.971829412591816,724.214063691765,0,0.0,98.00000000028814
163.0,11.049979606404406,50.97174981703122,724.214063691765,0,0.0,97.99999999928792
164.0,11.050878960321626,50.97167022147062,724.214063691765,0,0.0,97.99999999986284
165.0,11.051778312697564,50.97159062591004,724.214063691765,0,0.0,97.99999999969515
166.0,11.052677663532194,50.97151103034946,724.214063691765,0,0.0,97.99999999948295
167.0,11.053577012825542,50.9714314347889,724.214063691765,0,0.0,97.9999999997541
168.0,11.05447636057761,50.97135183922835,724.214063691765,0,0.0,97.99999999944174
169.0,11.055375706788396,50.971272243667805,724.214063691765,0,0.0,97.9999999995066
170.0,11.05627505145793,50.97119264810727,724.214063691765,0,0.0,98.00000000001279
171.0,11.057174394586184,50.97111305254675,724.214063691765,0,0.0,97.99999999956981
172.0,11.058073736173185,50.97103345698623,724.214063691765,0,0.0,98.0000000001993
173.0,11.058973076218962,50.97095386142573,724.214063691765,0,0.0,97.99999999907527
174.0,11.059872414723486,50.97087426586523,724.214063691765,0,0.0,98.00000000012955
175.0,11.060771751686787,50.97079467030474,724.214063691765,0,0.0,98.00000000007543
176.0,11.061671087108863,50.97071507474426,724.214063691765,0,0.0,97.99999999943788
177.0,11.062570420989715,50.9706354791838,724.214063691765,0,0.0,98.00000000012415
178.0,11.063469753329372,50.97055588362335,724.214063691765,0,0.0,97.99999999937245
179.0,11.064369084127804,50.970476288062905,724.214063691765,0,0.0,97.99999999923534
180.0,11.065268413385041,50.97039669250246,724.214063691765,0,0.0,98.00000000048618
181.0,11.066167741101111,50.97031709694204,724.214063691765,0,0.0,97.9999999993525
182.0,11.067067067275985,50.970237501381625,724.214063691765,0,0.0,97.99999999914888
183.0,11.067966391909664,50.970157905821225,724.214063691765,0,0.0,97.99999999963802
184.0,11.068865715002204,50.97007831026083,724.214063691765,0,0.0,97.99999999939837
185.0,11.069765036553576,50.96999871470044,724.214063691765,0,0.0,97.99999999974546
186.0,11.070664356563782,50.96991911914006,724.214063691765,0,0.0,98.00000000018201
187.0,11.071563675032849,50.969839523579694,724.214063691765,3.0,0.0,97.99999999948227
188.0,11.07246119215759,50.969752243261404,724.214063691765,6.0,0.0,98.77824118179171
189.0,11.073356742212923,50.96965729428828,724.214063691765,8.737952010431007,0.0,99.55648236357496
190.0,11.07425015983867,50.969554694178186,724.214063691765,8.737952010431007,0.0,100.33472354670937
191.0,11.075141280070142,50.969444461860576,724.214063691765,8.737952010431007,0.0,101.11296472905582
192.0,11.07602993836889,50.969326617672955,724.214063691765,8.737952010431007,0.0,101.89120591079376
193.0,11.076915970653062,50.96920118335715,724.214063691765,8.737952010431007,0.0,102.6694470927169
194.0,11.07779921332795,50.96906818205529,724.214063691765,8.737952010431007,0.0,103.44768827527662
195.0,11.078679503316266,50.96892763830552,724.214063691765,8.737952010431007,0.0,104.2259294574564
196.0,11.079556678088323,50.96877957803753,724.214063691765,8.737952010431007,0.0,105.00417064022639
197.0,11.080430575692304,50.968624028567696,724.214063691765,8.737952010431007,0.0,105.78241182091972
198.0,11.081301034784161,50.96846101859408,724.214063691765,8.737952010431007,0.0,106.56065300510909
199.0,11.082167894657545,50.96829057819114,724.214063691765,8.737952010431007,0.0,107.33889418751687
200.0,11.083030995273731,50.96811273880418,724.214063691765,8.737952010431007,0.0,108.11713536765183
201.0,11.083890177291039,50.96792753324352,724.214063691765,8.737952010431007,0.0,108.89537655062338
202.0,11.084745282094588,50.96773499567845,724.214063691765,8.737952010431007,0.0,109.67361773382174
203.0,11.085596151825598,50.96753516163097,724.214063691765,8.737952010431007,0.0,110.4518589155009
204.0,11.086442629410612,50.96732806796917,724.214063691765,8.737952010431007,0.0,111.2301000981929
205.0,11.087284558590653,50.96711375290049,724.214063691765,8.737952010431007,0.0,112.00834128010683
206.0,11.088121783950157,50.966892255964616,724.214063691765,8.737952010431007,0.0,112.78658246248659
207.0,11.088954150945767,50.96666361802621,724.214063691765,8.737952010431007,0.0,113.56482364551619
208.0,11.089781505935008,50.966427881267386,724.214063691765,8.737952010431007,0.0,114.34306482686821
209.0,11.090603696204596,50.96618508917991,724.214063691765,8.737952010431007,0.0,115.12130601011432
210.0,11.091420569998945,50.965935286557155,724.214063691765,8.737952010431007,0.0,115.8995471918713
211.0,11.092231976548078,50.96567851948589,724.214063691765,8.737952010431007,0.0,116.67778837303365
212.0,11.093037766095648,50.965414835337704,724.214063691765,8.737952010431007,0.0,117.45602955700315
213.0,11.093837789926624,50.96514428276034,724.214063691765,8.737952010431007,0.0,118.23427073919481
214.0,11.094631900394859,50.96486691166867,724.214063691765,8.737952010431007,0.0,119.01251192148112
215.0,11.0954199509504,50.964582773235534,724.214063691765,8.737952010431007,0.0,119.79075310179462
216.0,11.096201796166582,50.9642919198822,724.214063691765,8.737952010431007,0.0,120.56899428722079
217.0,11.096977291767047,50.963994405268814,724.214063691765,8.737952010431007,0.0,121.34723546753179
218.0,11.097746294652268,50.96369028428444,724.214063691765,8.737952010431007,0.0,122.12547665012323
219.0,11.098508662926207,50.96337961303691,724.214063691765,8.737952010431007,0.0,122.90371783272792
220.0,11.099264255922463,50.96306244884253,724.214063691765,8.737952010431007,0.0,123.68195901480203
221.0,11.100012934230278,50.96273885021546,724.214063691765,8.737952010431007,0.0,124.46020019716696
222.0,11.1007545597204,50.962408876856934,724.214063691765,8.737952010431007,0.0,125.23844137995877
223.0,11.101488995570548,50.96207258964425,724.214063691765,8.737952010431007,0.0,126.01668256204425
224.0,11.102216106290797,50.96173005061953,724.214063691765,8.737952010431007,0.0,126.79492374387377
225.0,11.102935757748497,50.961381322978276,724.214063691765,8.737952010431007,0.0,127.57316492713153
226.0,11.103647817193178,50.96102647105772,724.214063691765,8.737952010431007,0.0,128.35140611021114
227.0,11.10435215328107,50.96066556032495,724.214063691765,8.737952010431007,0.0,129.12964729124445
228.0,11.105048636099298,50.9602986573648,724.214063691765,8.737952010431007,0.0,129.90788847343123
229.0,11.105737137189948,50.95992582986762,724.214063691765,8.737952010431007,0.0,130.68612965589614
230.0,11.106417529573775,50.95954714661676,724.214063691765,8.737952010431007,0.0,131.46437083898638
231.0,11.10708968777368,50.95916267747586,724.214063691765,8.737952010431007,0.0,132.24261202021916
232.0,11.107753487837812,50.95877249337601,724.214063691765,8.737952010431007,0.0,133.02085320310096
233.0,11.108408807362508,50.958376666302605,724.214063691765,8.737952010431007,0.0,133.79909438602783
234.0,11.109055525514918,50.95797526928212,724.214063691765,8.737952010431007,0.0,134.5773355668067
235.0,11.1096935230552,50.95756837636861,724.214063691765,8.737952010431007,0.0,135.35557674864913
236.0,11.110322682358571,50.957156062630034,724.214063691765,8.737952010431007,0.0,136.1338179311938
237.0,11.110942887437034,50.95673840413441,724.214063691765,8.737952010431007,0.0,136.9120591135453
238.0,11.111554023960736,50.95631547793582,724.214063691765,8.737952010431007,0.0,137.6903002969209
239.0,11.112155979279066,50.95588736206016,724.214063691765,8.737952010431007,0.0,138.4685414784106
240.0,11.112748642441375,50.955454135490754,724.214063691765,8.737952010431007,0.0,139.24678266089302
241.0,11.113331904217517,50.95501587815376,724.214063691765,8.737952010431007,0.0,140.02502384300521
242.0,11.113905657117868,50.95457267090348,724.214063691765,8.737952010431007,0.0,140.8032650240067
243.0,11.114469795413186,50.95412459550735,724.214063691765,8.737952010431007,0.0,141.58150620662082
244.0,11.115024215154023,50.95367173463097,724.214063691765,8.737952010431007,0.0,142.35974739034327
245.0,11.115568814190027,50.95321417182276,724.214063691765,8.737952010431007,0.0,143.1379885722056
246.0,11.116103492188529,50.95275199149858,724.214063691765,8.737952010431007,0.0,143.91622975470023
247.0,11.116628150653128,50.952285278926205,724.214063691765,8.737952010431007,0.0,144.69447093631095
248.0,11.11714269294177,50.95181412020948,724.214063691765,8.737952010431007,0.0,145.47271211978222
249.0,11.117647024284565,50.95133860227254,724.214063691765,8.737952010431007,0.0,146.25095330218102
250.0,11.11814105180116,50.95085881284374,724.214063691765,8.737952010431007,0.0,147.02919448391958
251.0,11.11862468451784,50.95037484043944,724.214063691765,8.737952010431007,0.0,147.80743566654905
252.0,11.119097833384217,50.94988677434771,724.214063691765,8.737952010431007,0.0,148.58567684830257
253.0,11.119560411289598,50.94939470461185,724.214063691765,8.737952010431007,0.0,149.36391803056802
254.0,11.12001233307899,50.94889872201377,724.214063691765,8.737952010431007,0.0,150.1421592117511
255.0,11.12045351556867,50.948398918057265,724.214063691765,8.737952010431007,0.0,150.92040039560004
256.0,11.120883877561539,50.94789538495108,724.214063691765,8.737952010431007,0.0,151.69864157861116
257.0,11.121303339861981,50.94738821559199,724.214063691765,8.737952010431007,0.0,152.47688275880466
258.0,11.121711825290305,50.94687750354754,724.214063691765,8.737952010431007,0.0,153.25512394196335
259.0,11.12210925869698,50.9463633430389,724.214063691765,8.737952010431007,0.0,154.03336512374403
260.0,11.12249556697634,50.94584582892338,724.214063691765,8.737952010431007,0.0,154.81160630759655
261.0,11.122870679080023,50.94532505667705,724.214063691765,8.737952010431007,0.0,155.58984748943385
262.0,11.123234526029904,50.94480112237701,724.214063691765,8.737952010431007,0.0,156.36808867222817
263.0,11.123587040930772,50.94427412268371,724.214063691765,8.737952010431007,0.0,157.14632985431797
264.0,11.123928158982494,50.943744154823165,724.214063691765,8.737952010431007,0.0,157.9245710368898
265.0,11.124257817491923,50.943211316568906,724.214063691765,8.737952010431007,0.0,158.70281221890787
266.0,11.124575955884268,50.942675706224065,724.214063691765,8.737952010431007,0.0,159.4810534008875
267.0,11.124882515714205,50.94213742260315,724.214063691765,8.737952010431007,0.0,160.25929458308656
268.0,11.125177440676481,50.94159656501389,724.214063691765,8.737952010431007,0.0,161.03753576466931
269.0,11.1254606766162,50.941053233238826,724.214063691765,8.737952010431007,0.0,161.81577694789962
270.0,11.125732171538715,50.940507527516964,724.214063691765,8.737952010431007,0.0,162.59401812913643
271.0,11.125991875618979,50.93995954852529,724.214063691765,8.737952010431007,0.0,163.3722593128383
272.0,11.126239741210753,50.93940939736015,724.214063691765,8.737952010431007,0.0,164.150500493756
273.0,11.126475722855105,50.938857175518635,724.214063691765,8.737952010431007,0.0,164.92874167624336
274.0,11.126699777288707,50.93830298487982,724.214063691765,8.737952010431007,0.0,165.7069828601118
275.0,11.126911863451738,50.93774692768604,724.214063691765,8.737952010431007,0.0,166.48522404198832
276.0,11.127111942495247,50.93718910652395,724.214063691765,8.737952010431007,0.0,167.26346522295898
277.0,11.127299977788113,50.936629624305624,724.214063691765,8.737952010431007,0.0,168.0417064063763
278.0,11.12747593492378,50.93606858424959,724.214063691765,8.737952010431007,0.0,168.8199475880764
279.0,11.127639781726344,50.93550608986178,724.214063691765,8.737952010431007,0.0,169.59818877045564
280.0,11.127791488256406,50.93494224491642,724.214063691765,8.737952010431007,0.0,170.37642995229135
281.0,11.127931026816356,50.9343771534369,724.214063691765,8.737952010431007,0.0,171.1546711361832
282.0,11.128058371955433,50.933810919676546,724.214063691765,8.737952010431007,0.0,171.93291231859848
283.0,11.12817350047419,50.93324364809945,724.214063691765,8.737952010431007,0.0,172.71115350013372
284.0,11.128276391428585,50.93267544336116,724.214063691765,8.737952010431007,0.0,173.48939468333515
285.0,11.128367026133787,50.9321064102894,724.214063691765,8.737952010431007,0.0,174.26763586392894
286.0,11.128445388167307,50.93153665386465,724.214063691765,8.737952010431007,0.0,175.0458770474994
287.0,11.128511463372007,50.930966279200874,724.214063691765,8.737952010431007,0.0,175.82411823047676
288.0,11.128565239858489,50.930395391526105,724.214063691765,8.737952010431007,0.0,176.60235941255905
289.0,11.128606708007112,50.929824096162996,724.214063691765,8.737952010431007,0.0,177.3806005945744
290.0,11.128635860469615,50.92925249850943,724.214063691765,8.737952010431007,0.0,178.15884177622206
291.0,11.128652692170277,50.92868070401903,724.214063691765,8.737952010431007,0.0,178.93708295901638
292.0,11.12865720030672,50.92810881818175,724.214063691765,8.737952010431007,0.0,179.71532414218507
293.0,11.128649384350297,50.927536946504404,724.214063691765,8.737952010431007,0.0,180.4935653226026
294.0,11.128629246045904,50.926965194491196,724.214063691765,8.737952010431007,0.0,181.27180650483905
295.0,11.128596789411574,50.92639366762423,724.214063691765,8.737952010431007,0.0,182.05004768758033
296.0,11.128552020737573,50.9258224713441,724.214063691765,8.737952010431007,0.0,182.82828886996018
297.0,11.128494948585029,50.9252517110304,724.214063691765,8.737952010431007,0.0,183.6065300533655
298.0,11.128425583784235,50.92468149198227,724.214063691765,8.737952010431007,0.0,184.38477123592284
299.0,11.128343939432483,50.924111919399046,724.214063691765,8.737952010431007,0.0,185.1630124165158
300.0,11.128250030891394,50.92354309836077,724.214063691765,8.737952010431007,0.0,185.94125359911885
301.0,11.12814387578402,50.92297513380884,724.214063691765,8.737952010431007,0.0,186.71949478162858
302.0,11.128025493991373,50.92240813052664,724.214063691765,8.737952010431007,0.0,187.49773596457246
303.0,11.127894907648681,50.92184219312022,724.214063691765,8.737952010431007,0.0,188.27597714462487
304.0,11.127752141140974,50.921277425998994,724.214063691765,8.737952010431007,0.0,189.05421832777748
305.0,11.127597221098597,50.92071393335648,724.214063691765,8.737952010431007,0.0,189.83245950996593
306.0,11.12743017639201,50.92015181915107,724.214063691765,8.737952010431007,0.0,190.61070069456093
307.0,11.127251038126474,50.91959118708685,724.214063691765,8.737952010431007,0.0,191.38894187478564
308.0,11.127059839635933,50.919032140594474,724.214063691765,8.737952010431007,0.0,192.16718305729728
309.0,11.126856616476857,50.91847478281208,724.214063691765,8.737952010431007,0.0,192.9454242402965
310.0,11.126641406421527,50.91791921656629,724.214063691765,8.737952010431007,0.0,193.72366542245717
311.0,11.126414249450846,50.91736554435318,724.214063691765,8.737952010431007,0.0,194.50190660473947
312.0,11.126175187746867,50.916813868319416,724.214063691765,8.737952010431007,0.0,195.2801477875182
313.0,11.125924265684887,50.916264290243404,724.214063691765,8.737952010431007,0.0,196.0583889683585
314.0,11.125661529825038,50.91571691151652,724.214063691765,8.737952010431007,0.0,196.83663015028316
315.0,11.125387028903589,50.91517183312437,724.214063691765,8.737952010431007,0.0,197.61487133340606
316.0,11.125100813823849,50.91462915562819,724.214063691765,8.737952010431007,0.0,198.39311251654837
317.0,11.124802937646649,50.914088979146314,724.214063691765,8.737952010431007,0.0,199.17135369906288
318.0,11.124493455580364,50.913551403335624,724.214063691765,8.737952010431007,0.0,199.94959487987308
319.0,11.124172424970595,50.91301652737325,724.214063691765,8.737952010431007,0.0,200.72783606288593
320.0,11.123839905289543,50.91248444993825,724.214063691765,8.737952010431007,0.0,201.50607724430256
321.0,11.123495958124806,50.911955269193356,724.214063691765,8.737952010431007,0.0,202.28431842663548
322.0,11.123140647167958,50.91142908276695,724.214063691765,8.737952010431007,0.0,203.06255961033116
323.0,11.12277403820272,50.91090598773498,724.214063691765,8.737952010431007,0.0,203.8408007912275
324.0,11.122396199092577,50.91038608060307,724.214063691765,8.737952010431007,0.0,204.619041974941
325.0,11.12200719976829,50.909869457288735,724.214063691765,8.737952010431007,0.0,205.39728315775753
326.0,11.121607112214804,50.90935621310368,724.214063691765,8.737952010431007,0.0,206.1755243403568
327.0,11.121196010457908,50.90884644273619,724.214063691765,8.737952010431007,0.0,206.95376552180986
328.0,11.120773970550431,50.90834024023371,724.214063691765,8.737952010431007,0.0,207.7320067033589
329.0,11.120341070558112,50.90783769898545,724.214063691765,8.737952010431007,0.0,208.5102478863971
330.0,11.119897390545162,50.90733891170516,724.214063691765,8.737952010431007,0.0,209.28848906797967
331.0,11.119443012559344,50.90684397041405,724.214063691765,8.737952010431007,0.0,210.06673025067175
332.0,11.118978020616794,50.9063529664238,724.214063691765,8.737952010431007,0.0,210.8449714323968
333.0,11.118502500686418,50.90586599031971,724.214063691765,8.737952010431007,0.0,211.62321261425072
334.0,11.118016540673892,50.905383131944,724.214063691765,8.737952010431007,0.0,212.40145379838407
335.0,11.117520230405546,50.90490448037922,724.214063691765,8.737952010431007,0.0,213.1796949792438
336.0,11.117013661611509,50.90443012393183,724.214063691765,8.737952010431007,0.0,213.95793616287887
337.0,11.116496927908884,50.9039601501159,724.214063691765,8.737952010431007,0.0,214.73617734466418
338.0,11.115970124784326,50.90349464563696,724.214063691765,8.737952010431007,0.0,215.51441852677294
339.0,11.115433349576364,50.903033696376,724.214063691765,8.737952010431007,0.0,216.29265970939176
340.0,11.114886701457465,50.90257738737366,724.214063691765,8.737952010431007,0.0,217.0709008916062
341.0,11.114330281415619,50.90212580281451,724.214063691765,8.737952010431007,0.0,217.8491420744511
342.0,11.11376419223572,50.901679026011514,724.214063691765,8.737952010431007,0.0,218.6273832554271
343.0,11.113188538480472,50.901237139390695,724.214063691765,8.737952010431007,0.0,219.40562443910605
344.0,11.112603426471168,50.900800224475866,724.214063691765,8.737952010431007,0.0,220.1838656204568
345.0,11.112008964267972,50.90036836187367,724.214063691765,8.737952010431007,0.0,220.9621068033445
346.0,11.111405261649992,50.899941631258635,724.214063691765,8.737952010431007,0.0,221.74034798497456
347.0,11.110792430094989,50.89952011135851,724.214063691765,8.737952010431007,0.0,222.51858916788808
348.0,11.110170582758826,50.89910387993977,724.214063691765,8.737952010431007,0.0,223.29683034893077
349.0,11.109539834454495,50.8986930137932,724.214063691765,8.737952010431007,0.0,224.0750715312681
350.0,11.108900301631024,50.89828758871979,724.214063691765,8.737952010431007,0.0,224.8533127154279
351.0,11.10825210235194,50.8978876795167,724.214063691765,8.737952010431007,0.0,225.63155389688816
352.0,11.107595356273492,50.8974933599635,724.214063691765,8.737952010431007,0.0,226.4097950788463
353.0,11.106930184622598,50.897104702808534,724.214063691765,8.737952010431007,0.0,227.1880362616099
354.0,11.10625671017445,50.89672177975551,724.214063691765,8.737952010431007,0.0,227.96627744222417
355.0,11.105575057229913,50.89634466145029,724.214063691765,8.737952010431007,0.0,228.74451862614586
356.0,11.1048853515926,50.89597341746781,724.214063691765,8.737952010431007,0.0,229.5227598084379
357.0,11.104187720545724,50.89560811629927,724.214063691765,8.737952010431007,0.0,230.30100099062807
358.0,11.103482292828545,50.895248825339515,724.214063691765,8.737952010431007,0.0,231.0792421731274
359.0,11.102769198612748,50.89489561087457,724.214063691765,8.737952010431007,0.0,231.8574833559412
360.0,11.102048569478427,50.894548538069415,724.214063691765,8.737952010431007,0.0,232.63572453769308
361.0,11.101320538389842,50.89420767095599,724.214063691765,8.737952010431007,0.0,233.41396571991413
362.0,11.100585239670949,50.89387307242136,724.214063691765,8.737952010431007,0.0,234.19220690219896
363.0,11.099842808980668,50.893544804196075,724.214063691765,8.737952010431007,0.0,234.97044808322062
364.0,11.09909338328788,50.8932229268429,724.214063691765,8.737952010431007,0.0,235.74868926678673
365.0,11.098337100846265,50.89290749974551,724.214063691765,8.737952010431007,0.0,236.52693044984215
366.0,11.097574101168846,50.89259858109758,724.214063691765,8.737952010431007,0.0,237.3051716308911
367.0,11.096804525002256,50.89229622789209,724.214063691765,8.737952010431007,0.0,238.08341281397702
368.0,11.096028514300912,50.89200049591073,724.214063691765,8.737952010431007,0.0,238.8616539961672
369.0,11.09524621220092,50.8917114397137,724.214063691765,8.737952010431007,0.0,239.63989517841787
370.0,11.09445776299367,50.891429112629574,724.214063691765,8.737952010431007,0.0,240.41813636044574
371.0,11.093663312099295,50.89115356674547,724.214063691765,8.737952010431007,0.0,241.19637754213682
372.0,11.092863006040034,50.89088485289751,724.214063691765,8.737952010431007,0.0,241.97461872586115
373.0,11.092056992413177,50.890623020661316,724.214063691765,8.737952010431007,0.0,242.7528599088286
374.0,11.09124541986401,50.89036811834296,724.214063691765,6.0,0.0,243.53110108955275
375.0,11.090428438058439,50.89012019297004,724.214063691765,3.0,0.0,244.30934227197145
376.0,11.089616400017054,50.8898658923698,724.214063691765,0,0.0,243.59842476146457
377.0,11.088804370842292,50.889611586136404,724.214063691765,0,0.0,243.597794670669
378.0,11.08799235053417,50.88935727426997,724.214063691765,0,0.0,243.597164590673
379.0,11.087180339092706,50.889102956770614,724.214063691765,0,0.0,243.5965345180961
380.0,11.08636833651792,50.88884863363845,724.214063691765,0,0.0,243.5959044576112
381.0,11.085556342809834,50.88859430487359,724.214063691765,0,0.0,243.59527440379534
